2025.02.14	software.visionary	record-jar	2025.02.14
2025.02.07	software.visionary	record-jar	2025.02.07
2025.01.09	software.visionary	record-jar	2025.01.09
2024.11.30	software.visionary	record-jar	2024.11.30
2024.06.11	software.visionary	record-jar	2024.06.11
