0.48.0	named	com.hedera.evm	hedera-evm
0.47.3	named	com.hedera.evm	hedera-evm
0.47.2	named	com.hedera.evm	hedera-evm
0.47.1	named	com.hedera.evm	hedera-evm
0.47.0	named	com.hedera.evm	hedera-evm
0.46.3	named	com.hedera.evm	hedera-evm
0.46.2	named	com.hedera.evm	hedera-evm
0.46.1	named	com.hedera.evm	hedera-evm
0.46.0	named	com.hedera.evm	hedera-evm
0.45.1	named	com.hedera.evm	hedera-evm
0.44.3	named	com.hedera.evm	hedera-evm
0.44.2	named	com.hedera.evm	hedera-evm
0.44.1	named	com.hedera.evm	hedera-evm
0.43.4	named	com.hedera.evm	hedera-evm
0.43.3	named	com.hedera.evm	hedera-evm
0.43.2	named	com.hedera.evm	hedera-evm
0.43.0	named	com.hedera.evm	hedera-evm
0.39.0	named	com.hedera.evm	hedera-evm
0.38.6	named	com.hedera.evm	hedera-evm
0.38.5	named	com.hedera.evm	hedera-evm
0.38.4	named	com.hedera.evm	hedera-evm
0.38.3	named	com.hedera.evm	hedera-evm
0.38.2	named	com.hedera.evm	hedera-evm
0.38.1	named	com.hedera.evm	hedera-evm
0.38.0	named	com.hedera.evm	hedera-evm
0.37.2	named	com.hedera.evm	hedera-evm
0.37.1	named	com.hedera.evm	hedera-evm
0.37.0	named	com.hedera.evm	hedera-evm
0.36.4	named	com.hedera.evm	hedera-evm
0.36.3	named	com.hedera.evm	hedera-evm
0.36.2	named	com.hedera.evm	hedera-evm
0.36.1	named	com.hedera.evm	hedera-evm
0.36.0	named	com.hedera.evm	hedera-evm
0.35.3	named	com.hedera.evm	hedera-evm
0.35.2	named	com.hedera.evm	hedera-evm
0.35.1	named	com.hedera.evm	hedera-evm
0.35.0	named	com.hedera.evm	hedera-evm
0.34.5	named	com.hedera.evm	hedera-evm
0.34.4	named	com.hedera.evm	hedera-evm
0.34.3	named	com.hedera.evm	hedera-evm
0.34.2	named	com.hedera.evm	hedera-evm
0.34.1	named	com.hedera.evm	hedera-evm
0.34.0	named	com.hedera.evm	hedera-evm
