0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/compose-color-picker-android-debug/0.0.10/compose-color-picker-android-debug-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/compose-color-picker-android-debug/0.0.11/compose-color-picker-android-debug-0.0.11.jar returned status 404
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/compose-color-picker-android-debug/0.0.12/compose-color-picker-android-debug-0.0.12.jar returned status 404
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/compose-color-picker-android-debug/0.0.13/compose-color-picker-android-debug-0.0.13.jar returned status 404
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/compose-color-picker-android-debug/0.0.14/compose-color-picker-android-debug-0.0.14.jar returned status 404
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/compose-color-picker-android-debug/0.0.15/compose-color-picker-android-debug-0.0.15.jar returned status 404
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/compose-color-picker-android-debug/0.0.16/compose-color-picker-android-debug-0.0.16.jar returned status 404
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/compose-color-picker-android-debug/0.0.17/compose-color-picker-android-debug-0.0.17.jar returned status 404
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/compose-color-picker-android-debug/0.0.9/compose-color-picker-android-debug-0.0.9.jar returned status 404
