0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/uri-kmp-watchosdevicearm64/0.0.16/uri-kmp-watchosdevicearm64-0.0.16.jar returned status 404
0.0.16	metadata	2024-01-16T18:16:39Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/uri-kmp-watchosdevicearm64/0.0.17/uri-kmp-watchosdevicearm64-0.0.17.jar returned status 404
0.0.17	metadata	2024-03-12T22:37:58Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/uri-kmp-watchosdevicearm64/0.0.18/uri-kmp-watchosdevicearm64-0.0.18.jar returned status 404
0.0.18	metadata	2024-03-22T04:51:07Z	
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/uri-kmp-watchosdevicearm64/0.0.19/uri-kmp-watchosdevicearm64-0.0.19.jar returned status 404
0.0.19	metadata	2025-01-10T20:05:33Z	
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/uri-kmp-watchosdevicearm64/0.0.20/uri-kmp-watchosdevicearm64-0.0.20.jar returned status 404
0.0.20	metadata	2025-07-02T19:42:38Z	
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/uri-kmp-watchosdevicearm64/0.0.21/uri-kmp-watchosdevicearm64-0.0.21.jar returned status 404
0.0.21	metadata	2025-10-01T12:00:17Z	
