0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/seymour-text-iosx64/0.0.20/seymour-text-iosx64-0.0.20.jar returned status 404
0.0.20	metadata	2025-09-26T17:19:06Z	
