0.58.0.21-RCTEST	named	com.jwebmp.jre10	jwebmp-undertow	2018-08-20T11:23:09Z	
0.59.0.14	named	com.jwebmp.jre10	jwebmp-undertow	2018-09-23T10:35:42Z	
0.62.0.1	named	com.jwebmp.jre11	jwebmp-undertow	2018-11-18T15:36:03Z	
0.63.0.61	named	com.jwebmp	jwebmp-undertow	2019-02-09T21:05:27Z	0.63.0.61
0.65.0.2	named	com.jwebmp	jwebmp-undertow	2019-03-14T16:10:18Z	0.65.0.2
0.65.0.3	named	com.jwebmp	jwebmp-undertow	2019-03-18T12:06:57Z	0.65.0.3
0.66.0.1	named	com.jwebmp	jwebmp-undertow	2019-04-10T12:49:03Z	0.66.0.1
0.67.0.1	named	com.jwebmp.guicedee.servlets	guiced-undertow	2019-04-17T03:19:08Z	0.67.0.1
0.67.0.2	named	com.jwebmp.guicedee.servlets	guiced-undertow	2019-04-17T11:53:17Z	0.67.0.2
0.67.0.3	named	com.jwebmp.guicedee.servlets	guiced-undertow	2019-04-17T21:08:48Z	0.67.0.3
0.67.0.4	named	com.jwebmp.guicedee.servlets	guiced-undertow	2019-04-21T17:43:43Z	0.67.0.4
0.67.0.5	named	com.jwebmp.guicedee.servlets	guiced-undertow	2019-04-29T10:20:02Z	0.67.0.5
0.67.0.7	named	com.jwebmp.guicedee.servlets	guiced-undertow	2019-05-06T11:19:37Z	0.67.0.7
0.67.0.9	named	com.jwebmp.guicedee.servlets	guiced-undertow	2019-05-13T18:00:28Z	0.67.0.9
0.67.0.12	named	com.jwebmp.guicedee.servlets	guiced-undertow	2019-05-26T13:51:00Z	0.67.0.12
0.67.0.15	named	com.jwebmp.guicedee.servlets	guiced-undertow	2019-07-10T08:13:27Z	0.67.0.15
0.67.0.16	named	com.jwebmp.guicedee.servlets	guiced-undertow	2019-07-15T21:51:28Z	0.67.0.16
0.68.0.1	named	com.jwebmp.guicedee.servlets	guiced-undertow	2019-08-09T11:48:27Z	0.68.0.1
