1.7.0-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.0-4.6.30.1/join-sdk-ks-1.7.0-4.6.30.1.jar returned status 404
1.7.1-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.1-4.6.30.1/join-sdk-ks-1.7.1-4.6.30.1.jar returned status 404
1.7.10-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.10-4.6.30.1/join-sdk-ks-1.7.10-4.6.30.1.jar returned status 404
1.7.11-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.11-4.6.30.1/join-sdk-ks-1.7.11-4.6.30.1.jar returned status 404
1.7.12-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.12-4.6.30.1/join-sdk-ks-1.7.12-4.6.30.1.jar returned status 404
1.7.13-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.13-4.6.30.1/join-sdk-ks-1.7.13-4.6.30.1.jar returned status 404
1.7.14-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.14-4.6.30.1/join-sdk-ks-1.7.14-4.6.30.1.jar returned status 404
1.7.15-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.15-4.6.30.1/join-sdk-ks-1.7.15-4.6.30.1.jar returned status 404
1.7.16-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.16-4.6.30.1/join-sdk-ks-1.7.16-4.6.30.1.jar returned status 404
1.7.17-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.17-4.6.30.1/join-sdk-ks-1.7.17-4.6.30.1.jar returned status 404
1.7.18-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.18-4.6.30.1/join-sdk-ks-1.7.18-4.6.30.1.jar returned status 404
1.7.19-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.19-4.6.30.1/join-sdk-ks-1.7.19-4.6.30.1.jar returned status 404
1.7.2-4.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.2-4.6.30.1/join-sdk-ks-1.7.2-4.6.30.1.jar returned status 404
1.7.21-4.9.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.21-4.9.20.1/join-sdk-ks-1.7.21-4.9.20.1.jar returned status 404
1.7.22-4.9.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.22-4.9.20.1/join-sdk-ks-1.7.22-4.9.20.1.jar returned status 404
1.7.23-4.9.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.23-4.9.20.1/join-sdk-ks-1.7.23-4.9.20.1.jar returned status 404
1.7.24-4.9.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.24-4.9.20.1/join-sdk-ks-1.7.24-4.9.20.1.jar returned status 404
1.7.25-4.9.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/mucang/joinad/join-sdk-ks/1.7.25-4.9.20.1/join-sdk-ks-1.7.25-4.9.20.1.jar returned status 404
