1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/sdk-alipay/1.0.0/sdk-alipay-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/sdk-alipay/1.0.1/sdk-alipay-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/sdk-alipay/1.0.2/sdk-alipay-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/sdk-alipay/1.0.3/sdk-alipay-1.0.3.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/sdk-alipay/1.2.0/sdk-alipay-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/sdk-alipay/1.2.1/sdk-alipay-1.2.1.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/sdk-alipay/1.3.0/sdk-alipay-1.3.0.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/sdk-alipay/2.0.0/sdk-alipay-2.0.0.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/sdk-alipay/2.1.0/sdk-alipay-2.1.0.jar returned status 404
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/sdk-alipay/2.2.0/sdk-alipay-2.2.0.jar returned status 404
