4.0.0-RC1	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2023-09-27T22:43:01Z	4.0.0-RC1
4.0.0-RC2	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2023-10-18T02:22:25Z	4.0.0-RC2
4.0.0	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2023-10-21T14:58:44Z	4.0.0
3.2.3	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2023-10-26T15:09:42Z	3.2.3
4.0.1	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2023-11-22T19:26:55Z	4.0.1
3.2.4	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2023-11-30T22:06:56Z	3.2.4
3.2.5	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2023-12-19T00:29:25Z	3.2.5
4.0.2	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2023-12-20T04:26:45Z	4.0.2
4.0.3	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-01-13T01:06:22Z	4.0.3
4.0.4	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-01-26T02:22:11Z	4.0.4
4.0.5	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-02-05T22:58:28Z	4.0.5
3.2.6	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-02-08T22:55:11Z	3.2.6
4.0.6	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-03-12T01:17:10Z	4.0.6
3.2.7	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-03-27T22:30:12Z	3.2.7
4.0.7	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-04-04T20:44:41Z	4.0.7
3.2.8	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-04-18T23:39:04Z	3.2.8
4.0.8	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-04-26T21:17:46Z	4.0.8
4.0.9	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-05-28T23:55:23Z	4.0.9
4.0.10	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-06-12T01:47:23Z	4.0.10
4.0.11	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-07-19T22:14:02Z	4.0.11
4.1.0	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-08-10T06:35:08Z	4.1.0
3.2.9	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-08-22T19:16:53Z	3.2.9
4.1.1	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-08-30T15:45:45Z	4.1.1
4.1.2	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-10-04T23:13:33Z	4.1.2
3.2.10	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-10-05T04:01:34Z	3.2.10
4.0.12	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-10-16T17:29:54Z	4.0.12
4.1.3	named	io.helidon.integrations.oci	helidon-integrations-oci-secrets-mp-config-source	2024-10-24T20:04:24Z	4.1.3
