5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.1.0/org.wso2.carbon.is.migrate.client-5.1.0.jar returned status 404
5.1.0-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.1.0-alpha2/org.wso2.carbon.is.migrate.client-5.1.0-alpha2.jar returned status 404
5.1.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.1.0-beta/org.wso2.carbon.is.migrate.client-5.1.0-beta.jar returned status 404
5.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.2.0/org.wso2.carbon.is.migrate.client-5.2.0.jar returned status 404
5.2.0-beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.2.0-beta2/org.wso2.carbon.is.migrate.client-5.2.0-beta2.jar returned status 404
5.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.3.0/org.wso2.carbon.is.migrate.client-5.3.0.jar returned status 404
5.3.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.3.0-alpha/org.wso2.carbon.is.migrate.client-5.3.0-alpha.jar returned status 404
5.3.0-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.3.0-alpha2/org.wso2.carbon.is.migrate.client-5.3.0-alpha2.jar returned status 404
5.3.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.3.0-beta/org.wso2.carbon.is.migrate.client-5.3.0-beta.jar returned status 404
5.3.0-m2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.3.0-m2/org.wso2.carbon.is.migrate.client-5.3.0-m2.jar returned status 404
5.3.0-m3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.3.0-m3/org.wso2.carbon.is.migrate.client-5.3.0-m3.jar returned status 404
5.3.0-m4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.3.0-m4/org.wso2.carbon.is.migrate.client-5.3.0-m4.jar returned status 404
5.3.0-m5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.3.0-m5/org.wso2.carbon.is.migrate.client-5.3.0-m5.jar returned status 404
5.4.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.4.0-alpha/org.wso2.carbon.is.migrate.client-5.4.0-alpha.jar returned status 404
5.4.0-alpha10		2017-11-23T22:36:20Z	
5.4.0-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.4.0-alpha2/org.wso2.carbon.is.migrate.client-5.4.0-alpha2.jar returned status 404
5.4.0-alpha3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.4.0-alpha3/org.wso2.carbon.is.migrate.client-5.4.0-alpha3.jar returned status 404
5.4.0-alpha4		2017-10-04T18:40:04Z	
5.4.0-alpha5		2017-10-05T12:31:51Z	
5.4.0-alpha6		2017-10-26T13:51:43Z	
5.4.0-alpha7		2017-11-02T17:57:10Z	
5.4.0-alpha8		2017-11-09T17:50:14Z	
5.4.0-alpha9		2017-11-16T15:43:59Z	
5.4.0-m1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.4.0-m1/org.wso2.carbon.is.migrate.client-5.4.0-m1.jar returned status 404
5.4.0-m2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.4.0-m2/org.wso2.carbon.is.migrate.client-5.4.0-m2.jar returned status 404
5.4.0-m3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.is.migrate.client/5.4.0-m3/org.wso2.carbon.is.migrate.client-5.4.0-m3.jar returned status 404
