5.0.0		2016-11-07T15:34:50Z	
5.0.0	resources	2016-11-07T15:35:10Z	
5.0.0.M1		2016-05-20T23:26:45Z	
5.0.0.M1	resources	2016-05-20T23:26:54Z	
5.0.0.M2		2016-06-13T13:25:20Z	
5.0.0.M2	resources	2016-06-13T13:25:22Z	
5.0.0.M3		2016-07-23T09:27:26Z	
5.0.0.M3	resources	2016-07-23T09:27:30Z	
5.0.0.RC1		2016-08-29T13:35:28Z	
5.0.0.RC1	resources	2016-08-29T13:35:34Z	
5.0.0.RC2		2016-09-20T14:01:05Z	
5.0.0.RC2	resources	2016-09-20T14:01:08Z	
5.0.0.RC3		2016-10-03T08:44:08Z	
5.0.0.RC3	resources	2016-10-03T08:44:15Z	
5.0.0.RC4		2016-10-27T08:44:35Z	
5.0.0.RC4	resources	2016-10-27T08:44:40Z	
5.0.1		2016-12-13T15:07:19Z	
5.0.1	resources	2016-12-13T15:07:21Z	
5.0.10		2017-10-30T19:03:00Z	
5.0.10	resources	2017-10-30T19:03:06Z	
5.0.2		2017-01-15T07:53:35Z	
5.0.2	resources	2017-01-15T07:53:39Z	
5.0.3		2017-02-18T11:33:05Z	
5.0.3	resources	2017-02-18T11:33:12Z	
5.0.3.1		2017-02-21T22:20:14Z	
5.0.3.1	resources	2017-02-21T22:20:18Z	
5.0.4		2017-03-19T10:33:10Z	
5.0.4	resources	2017-03-19T10:33:12Z	
5.0.5		2017-04-21T18:45:01Z	
5.0.5	resources	2017-04-21T18:45:07Z	
5.0.6		2017-05-27T18:09:28Z	
5.0.6	resources	2017-05-27T18:09:33Z	
5.0.7		2017-06-23T16:53:53Z	
5.0.7	resources	2017-06-23T16:53:56Z	
5.0.8		2017-08-24T15:34:54Z	
5.0.8	resources	2017-08-24T15:35:06Z	
5.0.9		2017-10-02T12:20:42Z	
5.0.9	resources	2017-10-02T12:20:50Z	
5.1.0		2017-05-27T20:10:33Z	
5.1.0	resources	2017-05-27T20:10:39Z	
5.1.0-RC1		2016-12-26T22:04:40Z	
5.1.0-RC1	resources	2016-12-26T22:04:46Z	
5.1.0-RC2		2017-02-24T09:01:51Z	
5.1.0-RC2	resources	2017-02-24T09:02:10Z	
5.1.0-RC3		2017-04-03T11:25:25Z	
5.1.0-RC3	resources	2017-04-03T11:25:39Z	
