5.2.0		2017-11-28T01:09:43Z	
5.2.0	resources	2017-11-28T01:09:45Z	
5.2.0-RC2		2017-08-07T15:01:01Z	
5.2.0-RC2	resources	2017-08-07T15:01:09Z	
5.2.0-RC3		2017-09-14T20:49:56Z	
5.2.0-RC3	resources	2017-09-14T20:50:01Z	
5.2.0-RC4		2017-10-16T20:51:02Z	
5.2.0-RC4	resources	2017-10-16T20:51:08Z	
5.2.1		2017-12-22T01:27:04Z	
5.2.1	resources	2017-12-22T01:27:34Z	
5.2.2		2018-01-26T22:10:35Z	
5.2.2	resources	2018-01-26T22:10:40Z	
5.2.3		2018-03-03T20:47:49Z	
5.2.3	resources	2018-03-03T20:48:18Z	
5.2.4		2018-04-12T22:22:12Z	
5.2.4	resources	2018-04-12T22:22:16Z	
5.2.5		2018-05-26T16:18:12Z	
5.2.5	resources	2018-05-26T16:18:15Z	
5.2.6		2018-07-05T23:37:00Z	
5.2.6	resources	2018-07-05T23:37:02Z	
5.2.7		2018-08-24T16:48:15Z	
5.2.7	resources	2018-08-24T16:48:42Z	
5.2.8		2018-10-05T17:34:30Z	
5.2.8	resources	2018-10-05T17:34:33Z	
5.2.9		2018-11-19T20:38:34Z	
5.2.9	resources	2018-11-19T20:38:39Z	
5.3.0		2018-06-29T05:39:35Z	
5.3.0	resources	2018-06-29T05:39:39Z	
5.3.0-RC1		2017-12-28T10:08:43Z	
5.3.0-RC1	resources	2017-12-28T10:08:47Z	
5.3.0-RC2		2018-02-09T19:49:53Z	
5.3.0-RC2	resources	2018-02-09T19:50:00Z	
5.3.0-RC3		2018-04-02T22:22:26Z	
5.3.0-RC3	resources	2018-04-02T22:22:34Z	
5.3.0-RC4		2018-05-26T21:31:45Z	
5.3.0-RC4	resources	2018-05-26T21:31:49Z	
5.3.1		2018-07-12T19:53:18Z	
5.3.1	resources	2018-07-12T19:53:21Z	
5.3.10		2019-04-19T12:55:42Z	
5.3.10	resources	2019-04-19T12:56:04Z	
5.3.11		2019-06-16T21:19:29Z	
5.3.11	resources	2019-06-16T21:19:35Z	
5.3.12		2019-09-02T11:14:28Z	
5.3.12	resources	2019-09-02T11:14:41Z	
5.3.12.1		2019-09-22T12:25:11Z	
5.3.12.1	resources	2019-09-22T12:25:15Z	
5.3.13		2019-10-30T10:10:53Z	
5.3.13	resources	2019-10-30T10:10:59Z	
5.3.14		2019-10-30T13:40:15Z	
5.3.14	resources	2019-10-30T13:40:20Z	
5.3.15		2019-12-20T12:39:14Z	
5.3.15	resources	2019-12-20T12:39:19Z	
5.3.15.1		2020-02-08T08:21:25Z	
5.3.15.1	resources	2020-02-08T08:21:33Z	
5.3.16		2020-10-14T11:01:34Z	
5.3.16	resources	2020-10-14T11:01:46Z	
5.3.2		2018-07-27T11:44:49Z	
5.3.2	resources	2018-07-27T11:44:52Z	
5.3.3		2018-08-25T11:03:51Z	
5.3.3	resources	2018-08-25T11:03:56Z	
5.3.4		2018-10-08T18:16:41Z	
5.3.4	resources	2018-10-08T18:16:51Z	
5.3.5		2018-10-24T18:26:59Z	
5.3.5	resources	2018-10-24T18:27:03Z	
5.3.6		2018-11-22T00:04:21Z	
5.3.6	resources	2018-11-22T00:04:28Z	
5.3.7		2018-12-28T19:56:13Z	
5.3.7	resources	2018-12-28T19:56:17Z	
5.3.8		2019-02-08T19:43:12Z	
5.3.8	resources	2019-02-08T19:43:15Z	
5.3.9		2019-02-28T17:42:32Z	
5.3.9	resources	2019-02-28T17:42:40Z	
6.0.0		2018-12-29T01:28:35Z	
6.0.0	resources	2018-12-29T01:28:40Z	
6.0.0-RC1		2018-08-03T16:32:51Z	
6.0.0-RC1	resources	2018-08-03T16:32:55Z	
6.0.0-RC2		2018-09-14T19:11:35Z	
6.0.0-RC2	resources	2018-09-14T19:11:45Z	
6.0.0-RC3		2018-10-26T12:49:38Z	
6.0.0-RC3	resources	2018-10-26T12:50:01Z	
6.0.0-RC4		2018-12-01T19:38:09Z	
6.0.0-RC4	resources	2018-12-01T19:38:23Z	
6.0.1		2019-02-04T09:32:48Z	
6.0.1	resources	2019-02-04T09:32:52Z	
6.0.2		2019-03-04T10:26:03Z	
6.0.2	resources	2019-03-04T10:26:05Z	
6.0.3		2019-04-05T11:34:56Z	
6.0.3	resources	2019-04-05T11:35:02Z	
6.0.4		2019-05-16T16:01:20Z	
6.0.4	resources	2019-05-16T16:01:26Z	
6.0.5		2019-09-09T13:14:08Z	
6.0.5	resources	2019-09-09T13:14:13Z	
6.0.5.1		2019-09-22T09:26:27Z	
6.0.5.1	resources	2019-09-22T09:26:32Z	
6.0.6		2019-10-30T17:14:20Z	
6.0.6	resources	2019-10-30T17:14:27Z	
6.0.7		2019-11-23T11:21:17Z	
6.0.7	resources	2019-11-23T11:21:20Z	
6.0.8		2019-12-20T15:27:06Z	
6.0.8	resources	2019-12-20T15:27:09Z	
6.0.8.1		2020-02-08T10:33:04Z	
6.0.8.1	resources	2020-02-08T10:33:08Z	
6.1.0		2019-10-28T13:03:14Z	
6.1.0	resources	2019-10-28T13:03:20Z	
6.1.0-RC1		2019-02-04T23:08:23Z	
6.1.0-RC1	resources	2019-02-04T23:08:29Z	
6.1.0-RC2		2019-03-04T21:22:16Z	
6.1.0-RC2	resources	2019-03-04T21:22:17Z	
6.1.0-RC3		2019-04-29T09:44:51Z	
6.1.0-RC3	resources	2019-04-29T09:44:52Z	
6.1.0-RC4		2019-06-07T18:52:53Z	
6.1.0-RC4	resources	2019-06-07T18:52:55Z	
6.1.0-RC5		2019-09-02T06:15:41Z	
