5.2.0		2017-11-28T00:29:03Z	
5.2.0	resources	2017-11-28T00:29:07Z	
5.2.1		2017-12-22T00:56:06Z	
5.2.1	resources	2017-12-22T00:56:10Z	
5.2.2		2018-01-26T21:28:06Z	
5.2.2	resources	2018-01-26T21:28:11Z	
5.2.3		2018-03-03T20:20:39Z	
5.2.3	resources	2018-03-03T20:20:47Z	
5.2.4		2018-04-12T21:15:37Z	
5.2.4	resources	2018-04-12T21:22:32Z	
5.2.5		2018-05-26T15:45:22Z	
5.2.5	resources	2018-05-26T15:45:26Z	
5.2.6		2018-07-05T22:56:59Z	
5.2.6	resources	2018-07-05T22:57:45Z	
5.2.7		2018-08-24T15:56:21Z	
5.2.7	resources	2018-08-24T15:56:27Z	
5.2.8		2018-10-05T17:03:20Z	
5.2.8	resources	2018-10-05T17:03:31Z	
5.2.9		2018-11-19T19:59:49Z	
5.2.9	resources	2018-11-19T20:00:19Z	
5.3.0		2018-06-29T04:28:13Z	
5.3.0	resources	2018-06-29T04:28:15Z	
5.3.0-RC1		2017-12-28T09:34:55Z	
5.3.0-RC1	resources	2017-12-28T09:35:22Z	
5.3.0-RC2		2018-02-09T19:17:09Z	
5.3.0-RC2	resources	2018-02-09T19:17:15Z	
5.3.0-RC3		2018-04-02T21:35:17Z	
5.3.0-RC3	resources	2018-04-02T21:35:21Z	
5.3.0-RC4		2018-05-26T20:58:40Z	
5.3.0-RC4	resources	2018-05-26T20:58:49Z	
5.3.1		2018-07-12T19:11:39Z	
5.3.1	resources	2018-07-12T19:11:46Z	
5.3.10		2019-04-19T12:13:25Z	
5.3.10	resources	2019-04-19T12:13:31Z	
5.3.11		2019-06-16T20:40:21Z	
5.3.11	resources	2019-06-16T20:40:23Z	
5.3.12		2019-09-02T09:20:55Z	
5.3.12	resources	2019-09-02T09:22:19Z	
5.3.12.1		2019-09-22T11:49:47Z	
5.3.12.1	resources	2019-09-22T11:49:55Z	
5.3.13		2019-10-30T09:34:19Z	
5.3.13	resources	2019-10-30T09:34:29Z	
5.3.14		2019-10-30T13:01:48Z	
5.3.14	resources	2019-10-30T13:01:58Z	
5.3.15		2019-12-20T11:58:29Z	
5.3.15	resources	2019-12-20T11:58:36Z	
5.3.15.1		2020-02-08T07:50:33Z	
5.3.15.1	resources	2020-02-08T07:50:42Z	
5.3.16		2020-10-14T10:16:24Z	
5.3.16	resources	2020-10-14T10:16:36Z	
5.3.2		2018-07-27T10:57:02Z	
5.3.2	resources	2018-07-27T10:57:10Z	
5.3.3		2018-08-25T10:27:03Z	
5.3.3	resources	2018-08-25T10:27:13Z	
5.3.4		2018-10-08T17:34:30Z	
5.3.4	resources	2018-10-08T17:34:37Z	
5.3.5		2018-10-24T17:37:36Z	
5.3.5	resources	2018-10-24T17:37:41Z	
5.3.6		2018-11-21T22:28:30Z	
5.3.6	resources	2018-11-21T22:28:50Z	
5.3.7		2018-12-28T19:25:54Z	
5.3.7	resources	2018-12-28T19:25:57Z	
5.3.8		2019-02-08T18:17:39Z	
5.3.8	resources	2019-02-08T18:17:41Z	
5.3.9		2019-02-28T14:08:15Z	
5.3.9	resources	2019-02-28T14:08:21Z	
6.0.0		2018-12-29T00:57:16Z	
6.0.0	resources	2018-12-29T00:57:20Z	
6.0.0-RC1		2018-08-03T14:52:05Z	
6.0.0-RC1	resources	2018-08-03T14:52:15Z	
6.0.0-RC2		2018-09-14T17:54:24Z	
6.0.0-RC2	resources	2018-09-14T17:54:32Z	
