5.1.0		2017-05-27T20:01:19Z	
5.1.0	resources	2017-05-27T20:01:26Z	
5.1.0-RC3		2017-04-03T11:17:16Z	
5.1.0-RC3	resources	2017-04-03T11:17:20Z	
5.1.0-RC4		2017-04-28T19:08:11Z	
5.1.0-RC4	resources	2017-04-28T19:08:16Z	
5.1.1		2017-06-23T19:15:54Z	
5.1.1	resources	2017-06-23T19:15:55Z	
5.1.2		2017-07-13T18:52:30Z	
5.1.2	resources	2017-07-13T18:52:35Z	
5.1.3		2017-08-13T08:54:21Z	
5.1.3	resources	2017-08-13T08:54:25Z	
5.1.4		2017-09-14T13:00:00Z	
5.1.4	resources	2017-09-14T13:00:44Z	
5.1.5		2017-10-12T10:20:14Z	
5.1.5	resources	2017-10-12T10:20:19Z	
5.1.6		2017-11-20T05:27:38Z	
5.1.6	resources	2017-11-20T05:27:42Z	
5.1.7		2017-12-21T00:32:26Z	
5.1.7	resources	2017-12-21T00:32:37Z	
5.1.8		2018-01-27T14:04:26Z	
5.1.8	resources	2018-01-27T14:04:31Z	
5.1.9		2018-04-27T09:52:02Z	
5.1.9	resources	2018-04-27T09:52:07Z	
5.2.0		2017-11-28T00:16:51Z	
5.2.0	resources	2017-11-28T00:16:58Z	
5.2.0-RC1		2017-06-30T19:45:36Z	
5.2.0-RC1	resources	2017-06-30T19:45:47Z	
5.2.0-RC2		2017-08-07T13:31:24Z	
5.2.0-RC2	resources	2017-08-07T13:31:31Z	
5.2.0-RC3		2017-09-14T19:56:06Z	
5.2.0-RC3	resources	2017-09-14T19:56:37Z	
5.2.0-RC4		2017-10-16T20:05:01Z	
5.2.0-RC4	resources	2017-10-16T20:05:16Z	
5.2.1		2017-12-22T00:42:30Z	
5.2.1	resources	2017-12-22T00:42:33Z	
5.2.2		2018-01-26T21:15:01Z	
5.2.2	resources	2018-01-26T21:15:03Z	
5.2.3		2018-03-03T20:07:22Z	
5.2.3	resources	2018-03-03T20:07:25Z	
5.2.4		2018-04-12T20:44:56Z	
5.2.4	resources	2018-04-12T20:45:03Z	
5.2.5		2018-05-26T15:32:17Z	
5.2.5	resources	2018-05-26T15:32:19Z	
5.2.6		2018-07-05T22:42:45Z	
5.2.6	resources	2018-07-05T22:42:47Z	
5.2.7		2018-08-24T15:26:50Z	
5.2.7	resources	2018-08-24T15:26:56Z	
5.2.8		2018-10-05T16:49:12Z	
5.2.8	resources	2018-10-05T16:49:20Z	
5.2.9		2018-11-19T19:41:51Z	
5.2.9	resources	2018-11-19T19:41:59Z	
5.3.0		2018-06-29T03:52:26Z	
5.3.0	resources	2018-06-29T03:52:33Z	
5.3.0-RC1		2017-12-28T09:20:36Z	
5.3.0-RC1	resources	2017-12-28T09:20:42Z	
5.3.0-RC2		2018-02-09T18:53:32Z	
5.3.0-RC2	resources	2018-02-09T18:53:38Z	
5.3.0-RC3		2018-04-02T20:51:40Z	
5.3.0-RC3	resources	2018-04-02T20:51:44Z	
5.3.0-RC4		2018-05-26T20:42:39Z	
5.3.0-RC4	resources	2018-05-26T20:42:48Z	
5.3.1		2018-07-12T18:49:46Z	
5.3.1	resources	2018-07-12T18:50:02Z	
5.3.10		2019-04-19T11:46:05Z	
5.3.10	resources	2019-04-19T11:46:09Z	
5.3.11		2019-06-16T20:08:26Z	
5.3.11	resources	2019-06-16T20:08:35Z	
5.3.12		2019-09-02T08:21:26Z	
5.3.12	resources	2019-09-02T08:21:41Z	
5.3.12.1		2019-09-22T11:32:52Z	
5.3.12.1	resources	2019-09-22T11:33:00Z	
5.3.13		2019-10-30T09:13:40Z	
5.3.13	resources	2019-10-30T09:13:57Z	
5.3.14		2019-10-30T12:41:58Z	
5.3.14	resources	2019-10-30T12:42:02Z	
5.3.15		2019-12-20T11:34:55Z	
5.3.15	resources	2019-12-20T11:34:57Z	
5.3.15.1		2020-02-08T07:33:26Z	
5.3.15.1	resources	2020-02-08T07:33:34Z	
5.3.16		2020-10-14T09:50:29Z	
5.3.16	resources	2020-10-14T09:50:39Z	
5.3.2		2018-07-27T10:33:35Z	
5.3.2	resources	2018-07-27T10:33:41Z	
5.3.3		2018-08-25T10:07:55Z	
5.3.3	resources	2018-08-25T10:08:02Z	
5.3.4		2018-10-08T17:15:52Z	
5.3.4	resources	2018-10-08T17:16:01Z	
5.3.5		2018-10-24T16:46:19Z	
5.3.5	resources	2018-10-24T16:46:43Z	
5.3.6		2018-11-21T20:50:43Z	
5.3.6	resources	2018-11-21T20:51:05Z	
5.3.7		2018-12-28T19:06:19Z	
5.3.7	resources	2018-12-28T19:06:37Z	
5.3.8		2019-02-08T17:48:52Z	
5.3.8	resources	2019-02-08T17:48:56Z	
5.3.9		2019-02-28T12:58:35Z	
5.3.9	resources	2019-02-28T12:58:40Z	
6.0.0-RC1		2018-08-03T14:15:39Z	
6.0.0-RC1	resources	2018-08-03T14:15:46Z	
6.0.0-RC2		2018-09-14T17:18:03Z	
6.0.0-RC2	resources	2018-09-14T17:18:07Z	
6.0.0-RC3		2018-10-26T11:05:24Z	
6.0.0-RC3	resources	2018-10-26T11:05:50Z	
