1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.10/sbc-application-1.0.10.jar returned status 404
1.0.10	classes	2016-06-06T22:40:06Z	
1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.11/sbc-application-1.0.11.jar returned status 404
1.0.11	classes	2016-06-07T13:52:21Z	
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.12/sbc-application-1.0.12.jar returned status 404
1.0.12	classes	2016-06-10T10:46:40Z	
1.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.16/sbc-application-1.0.16.jar returned status 404
1.0.16	classes	2016-07-26T13:47:26Z	
1.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.17/sbc-application-1.0.17.jar returned status 404
1.0.17	classes	2016-07-26T13:59:08Z	
1.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.19/sbc-application-1.0.19.jar returned status 404
1.0.19	classes	2016-07-26T14:16:29Z	
1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.20/sbc-application-1.0.20.jar returned status 404
1.0.20	classes	2016-07-29T10:47:35Z	
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.26/sbc-application-1.0.26.jar returned status 404
1.0.26	classes	2016-11-03T18:10:49Z	
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.27/sbc-application-1.0.27.jar returned status 404
1.0.27	classes	2016-11-03T22:08:23Z	
1.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.28/sbc-application-1.0.28.jar returned status 404
1.0.28	classes	2016-11-22T10:11:58Z	
1.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.30/sbc-application-1.0.30.jar returned status 404
1.0.30	classes	2016-11-29T14:02:00Z	
1.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.31/sbc-application-1.0.31.jar returned status 404
1.0.31	classes	2016-12-06T11:04:05Z	
1.0.32	classes	2016-12-31T10:32:10Z	
1.0.33	classes	2017-02-01T13:04:14Z	
1.0.34	classes	2017-02-15T16:50:47Z	
1.0.35	classes	2017-02-16T14:21:16Z	
1.0.37	classes	2017-02-17T11:47:32Z	
1.0.38	classes	2017-02-17T18:28:36Z	
1.0.39	classes	2017-02-24T11:45:28Z	
1.0.40	classes	2017-03-10T11:45:24Z	
1.0.41	classes	2017-03-14T13:39:14Z	
1.0.42	classes	2017-03-21T13:46:08Z	
1.0.44	classes	2017-04-03T16:24:16Z	
1.0.45	classes	2017-04-03T16:30:44Z	
1.0.47	classes	2017-08-07T14:16:24Z	
1.0.48	classes	2017-08-09T15:57:39Z	
1.0.49	classes	2017-08-09T16:34:13Z	
1.0.50	classes	2017-08-18T15:21:22Z	
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/restcomm/sbc-application/1.0.9/sbc-application-1.0.9.jar returned status 404
1.0.9	classes	2016-06-06T22:32:46Z	
