2021.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.0.0/jmolecules-bom-2021.0.0.jar returned status 404
2021.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.0.1/jmolecules-bom-2021.0.1.jar returned status 404
2021.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.0.2/jmolecules-bom-2021.0.2.jar returned status 404
2021.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.1.0/jmolecules-bom-2021.1.0.jar returned status 404
2021.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.2.0/jmolecules-bom-2021.2.0.jar returned status 404
2021.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.2.1/jmolecules-bom-2021.2.1.jar returned status 404
2021.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.2.2/jmolecules-bom-2021.2.2.jar returned status 404
2021.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.2.3/jmolecules-bom-2021.2.3.jar returned status 404
2021.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.2.4/jmolecules-bom-2021.2.4.jar returned status 404
2021.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.2.5/jmolecules-bom-2021.2.5.jar returned status 404
2021.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.2.6/jmolecules-bom-2021.2.6.jar returned status 404
2021.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2021.2.7/jmolecules-bom-2021.2.7.jar returned status 404
2022.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.1.0/jmolecules-bom-2022.1.0.jar returned status 404
2022.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.1.1/jmolecules-bom-2022.1.1.jar returned status 404
2022.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.1.2/jmolecules-bom-2022.1.2.jar returned status 404
2022.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.1.3/jmolecules-bom-2022.1.3.jar returned status 404
2022.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.2.0/jmolecules-bom-2022.2.0.jar returned status 404
2022.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.2.1/jmolecules-bom-2022.2.1.jar returned status 404
2022.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.2.2/jmolecules-bom-2022.2.2.jar returned status 404
2022.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.2.3/jmolecules-bom-2022.2.3.jar returned status 404
2022.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.2.4/jmolecules-bom-2022.2.4.jar returned status 404
2022.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.2.5/jmolecules-bom-2022.2.5.jar returned status 404
2022.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.2.6/jmolecules-bom-2022.2.6.jar returned status 404
2022.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.3.0/jmolecules-bom-2022.3.0.jar returned status 404
2022.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.3.1/jmolecules-bom-2022.3.1.jar returned status 404
2022.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2022.3.2/jmolecules-bom-2022.3.2.jar returned status 404
2023.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.0.0/jmolecules-bom-2023.0.0.jar returned status 404
2023.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.0.1/jmolecules-bom-2023.0.1.jar returned status 404
2023.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.0.2/jmolecules-bom-2023.0.2.jar returned status 404
2023.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.1.0/jmolecules-bom-2023.1.0.jar returned status 404
2023.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.1.1/jmolecules-bom-2023.1.1.jar returned status 404
2023.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.1.2/jmolecules-bom-2023.1.2.jar returned status 404
2023.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.1.3/jmolecules-bom-2023.1.3.jar returned status 404
2023.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.1.4/jmolecules-bom-2023.1.4.jar returned status 404
2023.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.1.5/jmolecules-bom-2023.1.5.jar returned status 404
2023.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.1.6/jmolecules-bom-2023.1.6.jar returned status 404
2023.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.1.7/jmolecules-bom-2023.1.7.jar returned status 404
2023.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.2.0/jmolecules-bom-2023.2.0.jar returned status 404
2023.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.2.1/jmolecules-bom-2023.2.1.jar returned status 404
2023.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.2.2/jmolecules-bom-2023.2.2.jar returned status 404
2023.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.3.0/jmolecules-bom-2023.3.0.jar returned status 404
2023.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.3.1/jmolecules-bom-2023.3.1.jar returned status 404
2023.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.3.2/jmolecules-bom-2023.3.2.jar returned status 404
2023.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.3.3/jmolecules-bom-2023.3.3.jar returned status 404
2023.3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2023.3.4/jmolecules-bom-2023.3.4.jar returned status 404
2025.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2025.0.0/jmolecules-bom-2025.0.0.jar returned status 404
2025.0.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2025.0.0-RC1/jmolecules-bom-2025.0.0-RC1.jar returned status 404
2025.0.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2025.0.0-RC2/jmolecules-bom-2025.0.0-RC2.jar returned status 404
2025.0.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2025.0.0-RC3/jmolecules-bom-2025.0.0-RC3.jar returned status 404
2025.0.0-RC4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2025.0.0-RC4/jmolecules-bom-2025.0.0-RC4.jar returned status 404
2025.0.0-RC5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2025.0.0-RC5/jmolecules-bom-2025.0.0-RC5.jar returned status 404
2025.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2025.0.1/jmolecules-bom-2025.0.1.jar returned status 404
2025.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jmolecules/jmolecules-bom/2025.0.2/jmolecules-bom-2025.0.2.jar returned status 404
