1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.0.0/org.wso2.carbon.metrics.impl-1.0.0.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.1.0/org.wso2.carbon.metrics.impl-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.1.1/org.wso2.carbon.metrics.impl-1.1.1.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.2.0/org.wso2.carbon.metrics.impl-1.2.0.jar returned status 404
1.2.0-m1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.2.0-m1/org.wso2.carbon.metrics.impl-1.2.0-m1.jar returned status 404
1.2.0-m2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.2.0-m2/org.wso2.carbon.metrics.impl-1.2.0-m2.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.2.1/org.wso2.carbon.metrics.impl-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.2.2/org.wso2.carbon.metrics.impl-1.2.2.jar returned status 404
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.2.3/org.wso2.carbon.metrics.impl-1.2.3.jar returned status 404
1.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.2.4/org.wso2.carbon.metrics.impl-1.2.4.jar returned status 404
1.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.2.5/org.wso2.carbon.metrics.impl-1.2.5.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.3.0/org.wso2.carbon.metrics.impl-1.3.0.jar returned status 404
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.3.1/org.wso2.carbon.metrics.impl-1.3.1.jar returned status 404
1.3.10		2022-02-08T05:43:17Z	
1.3.11		2022-02-28T09:13:47Z	
1.3.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.3.12/org.wso2.carbon.metrics.impl-1.3.12.jar returned status 404
1.3.13		2026-02-13T06:41:53Z	
1.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.3.2/org.wso2.carbon.metrics.impl-1.3.2.jar returned status 404
1.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.3.3/org.wso2.carbon.metrics.impl-1.3.3.jar returned status 404
1.3.4		2019-10-21T04:45:37Z	
1.3.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.3.5/org.wso2.carbon.metrics.impl-1.3.5.jar returned status 404
1.3.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.3.6/org.wso2.carbon.metrics.impl-1.3.6.jar returned status 404
1.3.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/metrics/org.wso2.carbon.metrics.impl/1.3.7/org.wso2.carbon.metrics.impl-1.3.7.jar returned status 404
1.3.8		2021-08-26T08:19:24Z	
1.3.9		2021-09-30T08:03:42Z	
1.4.0		2026-03-12T12:29:37Z	
