2023-01-24T02-11-56-babda5f	automatic	com.graphql-java	graphql-java-extended-scalars
2022-12-18T02-09-15-8bb2279	automatic	com.graphql-java	graphql-java-extended-scalars
2022-12-18T01-54-55-926e80d	automatic	com.graphql-java	graphql-java-extended-scalars
2022-12-13T01-10-26-6fc5a8c	automatic	com.graphql-java	graphql-java-extended-scalars
2022-11-24T06-04-56-5610166	automatic	com.graphql-java	graphql-java-extended-scalars
2022-11-23T22-19-24-17e7881	automatic	com.graphql-java	graphql-java-extended-scalars
2022-09-22T01-09-40-c44b3b2	automatic	com.graphql-java	graphql-java-extended-scalars
24.0	automatic	com.graphql-java	graphql-java-extended-scalars
22.0	automatic	com.graphql-java	graphql-java-extended-scalars
21.0	automatic	com.graphql-java	graphql-java-extended-scalars
20.2	automatic	com.graphql-java	graphql-java-extended-scalars
20.1	automatic	com.graphql-java	graphql-java-extended-scalars
20.0	automatic	com.graphql-java	graphql-java-extended-scalars
19.1	automatic	com.graphql-java	graphql-java-extended-scalars
18.3	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2026-02-15T04-08-22-545cf7f	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-11-25T21-29-58-b94d691	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-11-25T21-28-00-a6f3441	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-11-25T21-27-34-9280c8c	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-11-17T21-41-53-b01e4bb	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-10-06T20-56-40-fcb3a11	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-09-30T07-26-12-6b758b1	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-09-21T21-51-08-9d69551	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-08-27T09-52-41-babae59	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-08-27T09-52-19-7027775	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-08-12T20-22-37-b51ab45	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-08-10T00-58-35-9146d38	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-07-29T21-15-24-f826b24	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-07-28T20-38-43-9d33046	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-07-07T08-27-21-12add60	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-07-06T23-48-28-2c594c2	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-07-06T23-45-35-d2dd261	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-07-06T23-36-02-05a3bb9	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-07-06T23-35-40-850ae19	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-06-21T23-54-32-64a2449	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-06-18T04-52-00-f18e607	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-02-27T00-34-35-7faaf0b	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2025-02-07T00-11-51-4f30d8f	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-11-30T07-07-44-9e28311	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-11-22T05-31-55-ef1e2d3	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-07-03T06-42-34-e7d9e3e	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-06-25T10-01-29-4f3f533	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-06-02T06-27-56-99a3875	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-05-14T22-17-58-10370a2	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-05-14T22-16-09-d0bc477	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-05-14T22-13-53-c33bcb1	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-04-16T05-44-30-f9f4d57	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-02-05T21-14-36-f6191ff	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-01-03T00-48-47-40f8f40	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-01-02T23-21-26-c933a33	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2024-01-02T23-17-05-3182277	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-12-31T04-28-05-4cb76e6	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-12-05T05-25-23-c565394	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-11-01T03-45-44-c15d695	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-09-14T23-10-44-1183d43	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-08-25T03-41-46-8efbe9e	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-08-21T05-22-27-c03df43	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-05-31T03-42-54-bb84853	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-05-10T22-06-33-06284de	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-04-17T01-54-50-23a6969	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-04-12T04-59-14-3e92062	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-04-01T11-19-31-45a9812	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-04-01T00-58-58-37921c7	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-04-01T00-56-21-cff8c2c	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-03-12T00-27-00-6a38e82	automatic	com.graphql-java	graphql-java-extended-scalars
0.0.0-2023-03-07T03-45-17-5eea2c3	automatic	com.graphql-java	graphql-java-extended-scalars
