3.2.3	named	org.lwjgl	lwjgl-par	2019-09-01T15:41:23Z	
3.3.0	named	org.lwjgl	lwjgl-par	2021-11-15T17:19:03Z	3.3.0+21
3.3.1	named	org.lwjgl	lwjgl-par	2022-02-21T18:53:24Z	3.3.1+7
3.3.2	named	org.lwjgl	lwjgl-par	2023-04-01T15:59:36Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-par	2023-09-16T15:07:56Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-par	2024-07-17T21:36:55Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-par	2024-12-15T22:13:28Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-par	2025-01-04T20:11:01Z	3.3.6+1
3.4.0	named	org.lwjgl	lwjgl-par	2026-01-18T12:45:49Z	3.4.0+20
3.4.1	named	org.lwjgl	lwjgl-par	2026-02-03T23:13:37Z	3.4.1+2
