1.4.400	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2018-06-16T12:40:51Z	
1.4.500	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2018-09-25T04:53:25Z	
1.4.600	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2018-12-19T09:06:59Z	
1.5.0	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2019-06-17T05:33:41Z	
1.5.100	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2019-09-17T16:50:49Z	
1.5.200	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2019-12-17T11:19:54Z	
1.5.300	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2020-06-15T10:19:05Z	
1.6.0	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2021-03-12T09:44:54Z	
1.6.100	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2021-12-08T07:44:26Z	
1.6.200	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2022-09-11T20:24:13Z	
1.6.300	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2023-03-13T10:47:41Z	
1.6.400	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2023-12-03T03:09:37Z	
1.6.500	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2024-03-08T19:41:41Z	
1.6.600	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2024-06-07T16:18:34Z	
1.4.400.LIFERAY-PATCHED-1	automatic	com.liferay	org.eclipse.equinox.metatype	2024-10-11T08:13:43Z	
1.6.700	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2025-03-08T08:28:31Z	
1.6.800	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2025-06-07T14:12:00Z	
1.6.900	automatic	org.eclipse.platform	org.eclipse.equinox.metatype	2025-09-05T20:31:53Z	
