2026.5.0	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-auth	2026-08-27T14:33:05Z	
2026.5.1	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-auth	2026-09-01T02:01:35Z	
