1.1.100	automatic	org.eclipse.platform	org.eclipse.ui.trace	2018-06-16T13:35:16Z	
1.1.200	automatic	org.eclipse.platform	org.eclipse.ui.trace	2018-09-25T05:46:44Z	
1.1.300	automatic	org.eclipse.platform	org.eclipse.ui.trace	2018-12-19T10:25:33Z	
1.1.400	automatic	org.eclipse.platform	org.eclipse.ui.trace	2019-03-16T17:46:19Z	
1.1.500	automatic	org.eclipse.platform	org.eclipse.ui.trace	2019-06-17T06:12:10Z	
1.1.600	automatic	org.eclipse.platform	org.eclipse.ui.trace	2019-09-17T18:37:56Z	
1.1.700	automatic	org.eclipse.platform	org.eclipse.ui.trace	2019-12-17T12:00:02Z	
1.1.800	automatic	org.eclipse.platform	org.eclipse.ui.trace	2020-03-27T05:46:23Z	
1.2.0	automatic	org.eclipse.platform	org.eclipse.ui.trace	2021-03-12T10:08:59Z	
1.2.100	automatic	org.eclipse.platform	org.eclipse.ui.trace	2022-03-15T15:10:56Z	
1.2.200	automatic	org.eclipse.platform	org.eclipse.ui.trace	2022-06-14T06:05:40Z	
1.3.0	automatic	org.eclipse.platform	org.eclipse.ui.trace	2023-06-09T15:02:03Z	
1.3.100	automatic	org.eclipse.platform	org.eclipse.ui.trace	2023-09-08T07:34:23Z	
1.3.200	automatic	org.eclipse.platform	org.eclipse.ui.trace	2023-12-03T03:21:09Z	
1.3.300	automatic	org.eclipse.platform	org.eclipse.ui.trace	2024-03-08T20:00:32Z	
1.3.400	automatic	org.eclipse.platform	org.eclipse.ui.trace	2024-09-06T13:49:02Z	
1.3.500	automatic	org.eclipse.platform	org.eclipse.ui.trace	2025-06-07T14:26:46Z	
1.4.0	automatic	org.eclipse.platform	org.eclipse.ui.trace	2026-03-06T05:15:44Z	
