1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/kmpalette/kmpalette-core-macosarm64/1.0.0/kmpalette-core-macosarm64-1.0.0.jar returned status 404
1.0.0	metadata	2023-09-17T18:26:50Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/kmpalette/kmpalette-core-macosarm64/1.0.1/kmpalette-core-macosarm64-1.0.1.jar returned status 404
1.0.1	metadata	2023-09-27T20:31:58Z	
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/kmpalette/kmpalette-core-macosarm64/2.0.0/kmpalette-core-macosarm64-2.0.0.jar returned status 404
2.0.0	metadata	2023-09-28T01:57:04Z	
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/kmpalette/kmpalette-core-macosarm64/2.0.1/kmpalette-core-macosarm64-2.0.1.jar returned status 404
2.0.1	metadata	2023-10-02T16:33:36Z	
2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/kmpalette/kmpalette-core-macosarm64/2.0.2/kmpalette-core-macosarm64-2.0.2.jar returned status 404
2.0.2	metadata	2023-10-13T15:32:43Z	
2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/kmpalette/kmpalette-core-macosarm64/2.0.3/kmpalette-core-macosarm64-2.0.3.jar returned status 404
2.0.3	metadata	2023-11-01T02:31:09Z	
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/kmpalette/kmpalette-core-macosarm64/2.1.0/kmpalette-core-macosarm64-2.1.0.jar returned status 404
2.1.0	metadata	2023-11-30T14:21:05Z	
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/kmpalette/kmpalette-core-macosarm64/2.2.0/kmpalette-core-macosarm64-2.2.0.jar returned status 404
2.2.0	metadata	2023-12-13T00:12:08Z	
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/kmpalette/kmpalette-core-macosarm64/3.0.0/kmpalette-core-macosarm64-3.0.0.jar returned status 404
3.0.0	metadata	2024-01-14T16:37:04Z	
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/kmpalette/kmpalette-core-macosarm64/3.1.0/kmpalette-core-macosarm64-3.1.0.jar returned status 404
3.1.0	metadata	2024-01-31T00:45:59Z	
