1.0.0-rc.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/hu/gov/nav/dcc/api/schema/1.0.0-rc.1/schema-1.0.0-rc.1.jar returned status 404
1.0.0-rc.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/hu/gov/nav/dcc/api/schema/1.0.0-rc.2/schema-1.0.0-rc.2.jar returned status 404
1.0.0-rc.3		2026-06-23T08:26:27Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/hu/gov/nav/dcc/api/schema/1.0.0-rc.3/schema-1.0.0-rc.3.jar returned status 404
