2025.0.1	automatic	com.luamas.thinkbridge	thinkbridge-common-captcha	2025-12-22T13:32:45Z	
2025.1.0	automatic	com.luamas.thinkbridge	thinkbridge-common-captcha	2025-12-22T13:44:35Z	
2025.0.2	automatic	com.luamas.thinkbridge	thinkbridge-common-captcha	2026-01-19T03:57:28Z	
2025.0.3	automatic	com.luamas.thinkbridge	thinkbridge-common-captcha	2026-07-18T02:20:25Z	
2025.1.1	automatic	com.luamas.thinkbridge	thinkbridge-common-captcha	2026-07-18T02:20:26Z	
