3.2.0	named	com.orientechnologies	orientdb-jdbc	2021-04-29T13:57:48Z	
3.2.1	named	com.orientechnologies	orientdb-jdbc	2021-09-08T16:52:11Z	
3.2.2	named	com.orientechnologies	orientdb-jdbc	2021-09-21T08:15:33Z	
3.2.3	named	com.orientechnologies	orientdb-jdbc	2021-11-16T13:19:39Z	
3.2.4	named	com.orientechnologies	orientdb-jdbc	2021-12-28T17:58:26Z	
3.2.5	named	com.orientechnologies	orientdb-jdbc	2022-02-14T18:39:26Z	
3.2.6	named	com.orientechnologies	orientdb-jdbc	2022-05-02T15:26:11Z	
3.2.7	named	com.orientechnologies	orientdb-jdbc	2022-06-08T19:59:15Z	
3.2.8	named	com.orientechnologies	orientdb-jdbc	2022-06-24T15:57:56Z	
3.2.9	named	com.orientechnologies	orientdb-jdbc	2022-08-09T13:26:53Z	
3.2.10	named	com.orientechnologies	orientdb-jdbc	2022-09-14T11:54:34Z	
3.2.11	named	com.orientechnologies	orientdb-jdbc	2022-10-18T11:29:32Z	
3.2.12	named	com.orientechnologies	orientdb-jdbc	2022-11-09T10:41:40Z	
3.2.13	named	com.orientechnologies	orientdb-jdbc	2022-12-01T11:02:52Z	
3.2.14	named	com.orientechnologies	orientdb-jdbc	2022-12-23T12:14:18Z	
3.2.15	named	com.orientechnologies	orientdb-jdbc	2023-01-16T17:14:13Z	
3.2.16	named	com.orientechnologies	orientdb-jdbc	2023-02-07T11:58:40Z	
3.2.17	named	com.orientechnologies	orientdb-jdbc	2023-03-07T11:44:29Z	
