1.0		2013-10-06T04:37:05Z	
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.1/vabr-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.10/vabr-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.11/vabr-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.12/vabr-1.12.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.2/vabr-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.3/vabr-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.4/vabr-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.5/vabr-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.6/vabr-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.7/vabr-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.8/vabr-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/vertx/vabr/1.9/vabr-1.9.jar returned status 404
