5.12	automatic	io.github.jbock-java	jbock-compiler
5.11	automatic	io.github.jbock-java	jbock-compiler
5.10	automatic	io.github.jbock-java	jbock-compiler
5.9	automatic	io.github.jbock-java	jbock-compiler
5.8	automatic	io.github.jbock-java	jbock-compiler
5.7	automatic	io.github.jbock-java	jbock-compiler
5.6	automatic	io.github.jbock-java	jbock-compiler
5.5	automatic	io.github.jbock-java	jbock-compiler
5.4	automatic	io.github.jbock-java	jbock-compiler
5.1	automatic	io.github.jbock-java	jbock-compiler
5.0	automatic	io.github.jbock-java	jbock-compiler
4.4.000	automatic	com.github.h908714124	jbock
4.3.002	automatic	com.github.h908714124	jbock
4.3.001	automatic	com.github.h908714124	jbock
4.3.000	automatic	com.github.h908714124	jbock
4.2.000	automatic	com.github.h908714124	jbock
4.1.001	automatic	com.github.h908714124	jbock
4.1.000	automatic	com.github.h908714124	jbock
4.0.001	automatic	com.github.h908714124	jbock
4.0.000	automatic	com.github.h908714124	jbock
3.6.006	automatic	com.github.h908714124	jbock
3.6.005	automatic	com.github.h908714124	jbock
3.6.004	automatic	com.github.h908714124	jbock
3.6.003	automatic	com.github.h908714124	jbock
3.6.002	automatic	com.github.h908714124	jbock
3.6.001	automatic	com.github.h908714124	jbock
3.6.000	automatic	com.github.h908714124	jbock
3.5.006	automatic	com.github.h908714124	jbock
3.5.005	automatic	com.github.h908714124	jbock
3.5.004	automatic	com.github.h908714124	jbock
3.5.003	automatic	com.github.h908714124	jbock
3.5.002	automatic	com.github.h908714124	jbock
3.5.001	automatic	com.github.h908714124	jbock
3.5.000	automatic	com.github.h908714124	jbock
3.4.013	automatic	com.github.h908714124	jbock
3.4.012	automatic	com.github.h908714124	jbock
3.4.011	automatic	com.github.h908714124	jbock
3.4.009	automatic	com.github.h908714124	jbock
3.4.008	automatic	com.github.h908714124	jbock
3.4.007	automatic	com.github.h908714124	jbock
3.4.006	automatic	com.github.h908714124	jbock
3.4.005	automatic	com.github.h908714124	jbock
3.4.004	automatic	com.github.h908714124	jbock
3.4.003	automatic	com.github.h908714124	jbock
3.4.002	automatic	com.github.h908714124	jbock
3.4.001	automatic	com.github.h908714124	jbock
3.4	automatic	com.github.h908714124	jbock
3.0.3	automatic	com.github.h908714124	jbock
3.0.2	automatic	com.github.h908714124	jbock
3.0.1	automatic	com.github.h908714124	jbock
2.9.1	automatic	com.github.h908714124	jbock
2.9.0	automatic	com.github.h908714124	jbock
2.8.9	automatic	com.github.h908714124	jbock
2.8.8	automatic	com.github.h908714124	jbock
2.8.7	automatic	com.github.h908714124	jbock
2.8.6	automatic	com.github.h908714124	jbock
2.8.5	automatic	com.github.h908714124	jbock
2.8.4	automatic	com.github.h908714124	jbock
2.8.3	automatic	com.github.h908714124	jbock
2.8.2	automatic	com.github.h908714124	jbock
2.8.1	automatic	com.github.h908714124	jbock
2.8.0	automatic	com.github.h908714124	jbock
2.7.7	automatic	com.github.h908714124	jbock
2.7.6	automatic	com.github.h908714124	jbock
2.7.5	automatic	com.github.h908714124	jbock
2.7.4	automatic	com.github.h908714124	jbock
2.7.3	automatic	com.github.h908714124	jbock
2.7.2	automatic	com.github.h908714124	jbock
2.7.1	automatic	com.github.h908714124	jbock
2.7.0	automatic	com.github.h908714124	jbock
2.6.9	automatic	com.github.h908714124	jbock
2.6.8	automatic	com.github.h908714124	jbock
2.6.6	automatic	com.github.h908714124	jbock
2.6.5	automatic	com.github.h908714124	jbock
2.6.4	automatic	com.github.h908714124	jbock
v3.4.010	automatic	com.github.h908714124	jbock
