5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.1.0/use-5.1.0.jar returned status 404
5.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.1.1/use-5.1.1.jar returned status 404
5.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.2.0/use-5.2.0.jar returned status 404
5.2.0-2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.2.0-2/use-5.2.0-2.jar returned status 404
5.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.2.1/use-5.2.1.jar returned status 404
5.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.3.0/use-5.3.0.jar returned status 404
5.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.4.0/use-5.4.0.jar returned status 404
5.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.5.0/use-5.5.0.jar returned status 404
5.5.0-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.5.0-rc/use-5.5.0-rc.jar returned status 404
5.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.5.1/use-5.5.1.jar returned status 404
5.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.5.2/use-5.5.2.jar returned status 404
5.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.5.3/use-5.5.3.jar returned status 404
5.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.5.4/use-5.5.4.jar returned status 404
5.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.6.0/use-5.6.0.jar returned status 404
5.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.6.1/use-5.6.1.jar returned status 404
5.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/5.6.2/use-5.6.2.jar returned status 404
6.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/6.0.0/use-6.0.0.jar returned status 404
6.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/6.0.1/use-6.0.1.jar returned status 404
6.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/6.0.2/use-6.0.2.jar returned status 404
6.1.0		2026-06-11T10:57:40Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/6.1.0/use-6.1.0.jar returned status 404
6.1.1		2026-06-16T14:03:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/6.1.1/use-6.1.1.jar returned status 404
6.1.2		2026-08-21T11:09:03Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/unicore/services/use/6.1.2/use-6.1.2.jar returned status 404
