0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.1/annotations-js-0.0.1.jar returned status 404
0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.10/annotations-js-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.11/annotations-js-0.0.11.jar returned status 404
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.12/annotations-js-0.0.12.jar returned status 404
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.13/annotations-js-0.0.13.jar returned status 404
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.14/annotations-js-0.0.14.jar returned status 404
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.15/annotations-js-0.0.15.jar returned status 404
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.16/annotations-js-0.0.16.jar returned status 404
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.17/annotations-js-0.0.17.jar returned status 404
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.18/annotations-js-0.0.18.jar returned status 404
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.19/annotations-js-0.0.19.jar returned status 404
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.20/annotations-js-0.0.20.jar returned status 404
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.21/annotations-js-0.0.21.jar returned status 404
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.23/annotations-js-0.0.23.jar returned status 404
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.24/annotations-js-0.0.24.jar returned status 404
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.25/annotations-js-0.0.25.jar returned status 404
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.26/annotations-js-0.0.26.jar returned status 404
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.27/annotations-js-0.0.27.jar returned status 404
0.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.28/annotations-js-0.0.28.jar returned status 404
0.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.29/annotations-js-0.0.29.jar returned status 404
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.30/annotations-js-0.0.30.jar returned status 404
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.31/annotations-js-0.0.31.jar returned status 404
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.32/annotations-js-0.0.32.jar returned status 404
0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.36/annotations-js-0.0.36.jar returned status 404
0.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.37/annotations-js-0.0.37.jar returned status 404
0.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.38/annotations-js-0.0.38.jar returned status 404
0.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.39/annotations-js-0.0.39.jar returned status 404
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.0.9/annotations-js-0.0.9.jar returned status 404
0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.1.0/annotations-js-0.1.0.jar returned status 404
0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.10.0/annotations-js-0.10.0.jar returned status 404
0.10.0-alpha.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.10.0-alpha.1/annotations-js-0.10.0-alpha.1.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.2.0/annotations-js-0.2.0.jar returned status 404
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.2.1/annotations-js-0.2.1.jar returned status 404
0.20.0-wasm.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.20.0-wasm.1/annotations-js-0.20.0-wasm.1.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.3.0/annotations-js-0.3.0.jar returned status 404
0.3.0-wasm.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.3.0-wasm.1/annotations-js-0.3.0-wasm.1.jar returned status 404
0.4.0-wasm.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.4.0-wasm.1/annotations-js-0.4.0-wasm.1.jar returned status 404
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.8.0/annotations-js-0.8.0.jar returned status 404
0.8.0-alpha.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.8.0-alpha.1/annotations-js-0.8.0-alpha.1.jar returned status 404
0.8.0-alpha.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.8.0-alpha.2/annotations-js-0.8.0-alpha.2.jar returned status 404
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.9.0/annotations-js-0.9.0.jar returned status 404
0.9.0-alpha.255			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/telereso/kmp/annotations-js/0.9.0-alpha.255/annotations-js-0.9.0-alpha.255.jar returned status 404
