1.1.0	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2021-10-18T12:23:08Z	
1.2.0	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2021-11-04T23:24:17Z	
1.3.0	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2021-11-20T02:17:58Z	
1.3.1	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2021-11-23T12:20:19Z	
1.3.2	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2022-03-21T10:39:06Z	
2.0.0	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2022-05-05T14:14:08Z	
2.0.1	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2022-05-05T14:52:47Z	
1.4.0	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2022-05-05T14:59:42Z	
1.5.0	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2022-05-18T13:11:08Z	
2.0.2	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2022-05-19T01:00:51Z	
1.6.0	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2022-05-21T13:58:31Z	
2.1.0	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2022-05-21T14:06:34Z	
2.1.1	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2022-12-30T03:52:25Z	
1.6.1	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2022-12-30T03:55:14Z	
2.1.2	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2024-06-02T10:41:56Z	
1.6.2	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2024-06-02T11:20:51Z	
2.1.3	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2025-11-24T07:55:26Z	
1.6.3	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2025-11-24T08:42:00Z	
2.1.4	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2025-11-26T13:55:10Z	
1.6.4	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2025-11-26T15:21:58Z	
2.1.5	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2025-12-31T12:30:54Z	
1.6.5	automatic	com.zerodeplibs	zerodep-web-push-java-ext-jwt-jjwt	2025-12-31T12:33:45Z	
