0.0.1-RELEASE	named	io.github.zebalu	jchdir	2025-06-09T19:41:47Z	
0.0.2-RELEASE	named	io.github.zebalu	jchdir	2025-06-09T20:00:33Z	
1.0.0	named	io.github.zebalu	jchdir	2025-06-09T20:41:27Z	
