0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.0/fluxtion-server-plugins-0.1.0.jar returned status 404
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.1/fluxtion-server-plugins-0.1.1.jar returned status 404
0.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.10/fluxtion-server-plugins-0.1.10.jar returned status 404
0.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.11/fluxtion-server-plugins-0.1.11.jar returned status 404
0.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.12/fluxtion-server-plugins-0.1.12.jar returned status 404
0.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.13/fluxtion-server-plugins-0.1.13.jar returned status 404
0.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.14/fluxtion-server-plugins-0.1.14.jar returned status 404
0.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.15/fluxtion-server-plugins-0.1.15.jar returned status 404
0.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.16/fluxtion-server-plugins-0.1.16.jar returned status 404
0.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.17/fluxtion-server-plugins-0.1.17.jar returned status 404
0.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.18/fluxtion-server-plugins-0.1.18.jar returned status 404
0.1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.19/fluxtion-server-plugins-0.1.19.jar returned status 404
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.2/fluxtion-server-plugins-0.1.2.jar returned status 404
0.1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.20/fluxtion-server-plugins-0.1.20.jar returned status 404
0.1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.21/fluxtion-server-plugins-0.1.21.jar returned status 404
0.1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.22/fluxtion-server-plugins-0.1.22.jar returned status 404
0.1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.23/fluxtion-server-plugins-0.1.23.jar returned status 404
0.1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.24/fluxtion-server-plugins-0.1.24.jar returned status 404
0.1.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.25/fluxtion-server-plugins-0.1.25.jar returned status 404
0.1.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.26/fluxtion-server-plugins-0.1.26.jar returned status 404
0.1.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.27/fluxtion-server-plugins-0.1.27.jar returned status 404
0.1.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.28/fluxtion-server-plugins-0.1.28.jar returned status 404
0.1.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.29/fluxtion-server-plugins-0.1.29.jar returned status 404
0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.3/fluxtion-server-plugins-0.1.3.jar returned status 404
0.1.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.31/fluxtion-server-plugins-0.1.31.jar returned status 404
0.1.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.32/fluxtion-server-plugins-0.1.32.jar returned status 404
0.1.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.35/fluxtion-server-plugins-0.1.35.jar returned status 404
0.1.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.36/fluxtion-server-plugins-0.1.36.jar returned status 404
0.1.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.37/fluxtion-server-plugins-0.1.37.jar returned status 404
0.1.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.38/fluxtion-server-plugins-0.1.38.jar returned status 404
0.1.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.39/fluxtion-server-plugins-0.1.39.jar returned status 404
0.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.4/fluxtion-server-plugins-0.1.4.jar returned status 404
0.1.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.40/fluxtion-server-plugins-0.1.40.jar returned status 404
0.1.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.41/fluxtion-server-plugins-0.1.41.jar returned status 404
0.1.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.42/fluxtion-server-plugins-0.1.42.jar returned status 404
0.1.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.43/fluxtion-server-plugins-0.1.43.jar returned status 404
0.1.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.44/fluxtion-server-plugins-0.1.44.jar returned status 404
0.1.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.45/fluxtion-server-plugins-0.1.45.jar returned status 404
0.1.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.46/fluxtion-server-plugins-0.1.46.jar returned status 404
0.1.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.47/fluxtion-server-plugins-0.1.47.jar returned status 404
0.1.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.49/fluxtion-server-plugins-0.1.49.jar returned status 404
0.1.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.50/fluxtion-server-plugins-0.1.50.jar returned status 404
0.1.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.51/fluxtion-server-plugins-0.1.51.jar returned status 404
0.1.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.52/fluxtion-server-plugins-0.1.52.jar returned status 404
0.1.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.53/fluxtion-server-plugins-0.1.53.jar returned status 404
0.1.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.54/fluxtion-server-plugins-0.1.54.jar returned status 404
0.1.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.55/fluxtion-server-plugins-0.1.55.jar returned status 404
0.1.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.56/fluxtion-server-plugins-0.1.56.jar returned status 404
0.1.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.57/fluxtion-server-plugins-0.1.57.jar returned status 404
0.1.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.58/fluxtion-server-plugins-0.1.58.jar returned status 404
0.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.6/fluxtion-server-plugins-0.1.6.jar returned status 404
0.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.7/fluxtion-server-plugins-0.1.7.jar returned status 404
0.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.8/fluxtion-server-plugins-0.1.8.jar returned status 404
0.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.1.9/fluxtion-server-plugins-0.1.9.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.0/fluxtion-server-plugins-0.2.0.jar returned status 404
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.1/fluxtion-server-plugins-0.2.1.jar returned status 404
0.2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.10/fluxtion-server-plugins-0.2.10.jar returned status 404
0.2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.11/fluxtion-server-plugins-0.2.11.jar returned status 404
0.2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.12/fluxtion-server-plugins-0.2.12.jar returned status 404
0.2.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.13/fluxtion-server-plugins-0.2.13.jar returned status 404
0.2.14		2026-06-19T09:07:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.14/fluxtion-server-plugins-0.2.14.jar returned status 404
0.2.15		2026-06-24T14:39:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.15/fluxtion-server-plugins-0.2.15.jar returned status 404
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.2/fluxtion-server-plugins-0.2.2.jar returned status 404
0.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.3/fluxtion-server-plugins-0.2.3.jar returned status 404
0.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.4/fluxtion-server-plugins-0.2.4.jar returned status 404
0.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.5/fluxtion-server-plugins-0.2.5.jar returned status 404
0.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.6/fluxtion-server-plugins-0.2.6.jar returned status 404
0.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.7/fluxtion-server-plugins-0.2.7.jar returned status 404
0.2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.8/fluxtion-server-plugins-0.2.8.jar returned status 404
0.2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/fluxtion/fluxtion-server-plugins/0.2.9/fluxtion-server-plugins-0.2.9.jar returned status 404
