12.0.0.alpha0	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2022-08-22T04:39:15Z	12.0.0.alpha0
12.0.0.alpha1	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2022-09-15T01:36:26Z	12.0.0.alpha1
12.0.0.alpha2	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2022-10-18T01:20:33Z	12.0.0.alpha2
12.0.0.alpha3	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2022-12-07T22:19:18Z	12.0.0.alpha3
12.0.0.beta0	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2023-02-23T00:34:43Z	12.0.0.beta0
12.0.0.beta1	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2023-05-02T18:15:55Z	12.0.0.beta1
12.0.0.beta2	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2023-06-16T05:53:09Z	12.0.0.beta2
12.0.0.beta3	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2023-07-03T21:20:58Z	12.0.0.beta3
12.0.0.beta4	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2023-07-26T22:39:22Z	12.0.0.beta4
12.0.0	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2023-08-07T17:27:21Z	12.0.0
12.0.1	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2023-08-29T22:53:32Z	12.0.1
12.0.2	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2023-10-10T02:09:33Z	12.0.2
12.0.3	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2023-10-27T03:33:47Z	12.0.3
12.0.4	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2023-11-30T19:22:15Z	12.0.4
12.0.5	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2023-12-18T14:14:24Z	12.0.5
12.0.6	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-01-30T02:51:08Z	12.0.6
12.0.7	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-02-29T21:28:55Z	12.0.7
12.0.8	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-03-29T20:05:57Z	12.0.8
12.0.9	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-05-03T13:12:49Z	12.0.9
12.0.10	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-05-30T05:00:09Z	12.0.10
12.0.11	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-06-27T23:54:17Z	12.0.11
12.0.12	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-07-25T22:07:14Z	12.0.12
12.0.13	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-09-03T03:17:53Z	12.0.13
12.0.14	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-09-30T14:37:31Z	12.0.14
12.0.15	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-11-05T19:56:31Z	12.0.15
12.1.0.alpha0	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-11-05T20:26:39Z	12.1.0.alpha0
12.0.16	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-12-09T21:13:54Z	12.0.16
12.1.0.alpha1	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2024-12-23T18:21:51Z	12.1.0.alpha1
12.0.17	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2025-03-03T13:25:35Z	12.0.17
12.0.18	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2025-03-13T00:56:33Z	12.0.18
12.1.0.alpha2	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2025-03-18T15:56:50Z	12.1.0.alpha2
12.0.19	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2025-04-01T13:39:54Z	12.0.19
12.0.20	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2025-04-29T18:10:52Z	12.0.20
12.0.21	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2025-05-09T00:42:00Z	12.0.21
12.1.0.beta0	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2025-05-18T23:48:15Z	12.1.0.beta0
12.0.22	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2025-06-02T15:36:57Z	12.0.22
12.1.0.beta1	named	org.eclipse.jetty.ee8	jetty-ee8-servlet	2025-06-19T18:54:21Z	12.1.0.beta1
