1.0.0	named	eu.europa.ec.joinup.sat	jdplus-experimentalsa-base-r	2023-06-15T09:36:32Z	1.0.0
1.0.1	named	eu.europa.ec.joinup.sat	jdplus-experimentalsa-base-r	2023-06-15T11:57:46Z	1.0.1
2.0.0	named	eu.europa.ec.joinup.sat	jdplus-filters-base-r	2023-12-07T15:44:45Z	2.0.0
1.0.2	named	eu.europa.ec.joinup.sat	jdplus-experimentalsa-base-r	2024-04-15T11:15:43Z	1.0.2
2.1.0	named	eu.europa.ec.joinup.sat	jdplus-filters-base-r	2024-04-15T13:32:39Z	2.1.0
2.2.0	named	eu.europa.ec.joinup.sat	jdplus-filters-base-r	2024-07-12T08:33:51Z	2.2.0
2.3.0	named	eu.europa.ec.joinup.sat	jdplus-filters-base-r	2025-04-09T10:22:33Z	2.3.0
2.4.0	named	eu.europa.ec.joinup.sat	jdplus-filters-base-r	2025-11-21T09:19:09Z	2.4.0
1.1.0	named	eu.europa.ec.joinup.sat	jdplus-experimentalsa-base-r	2025-11-21T10:41:15Z	1.1.0
2.4.1	named	eu.europa.ec.joinup.sat	jdplus-filters-base-r	2026-04-08T10:05:35Z	2.4.1
2.5.1	named	eu.europa.ec.joinup.sat	jdplus-filters-base-r	2026-07-02T13:20:49Z	2.5.1
2.5.2	named	eu.europa.ec.joinup.sat	jdplus-filters-base-r	2026-07-03T11:23:21Z	2.5.2
