2.0.0	automatic	io.micronaut.opensearch	micronaut-opensearch
2.0.0-RC1	automatic	io.micronaut.opensearch	micronaut-opensearch
2.0.0-M1	automatic	io.micronaut.opensearch	micronaut-opensearch
1.6.0	automatic	io.micronaut.opensearch	micronaut-opensearch
1.5.0	automatic	io.micronaut.opensearch	micronaut-opensearch
1.4.0	automatic	io.micronaut.opensearch	micronaut-opensearch
1.3.0	automatic	io.micronaut.opensearch	micronaut-opensearch
1.2.0	automatic	io.micronaut.opensearch	micronaut-opensearch
1.1.0	automatic	io.micronaut.opensearch	micronaut-opensearch
1.0.0	automatic	io.micronaut.opensearch	micronaut-opensearch
