0.11.20		2026-06-25T17:26:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.20/doltlite-android-0.11.20.jar returned status 404
0.11.21		2026-06-25T18:33:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.21/doltlite-android-0.11.21.jar returned status 404
0.11.22		2026-06-25T20:42:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.22/doltlite-android-0.11.22.jar returned status 404
0.11.23		2026-06-29T13:50:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.23/doltlite-android-0.11.23.jar returned status 404
0.11.24		2026-06-30T02:43:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.24/doltlite-android-0.11.24.jar returned status 404
0.11.25		2026-07-06T20:40:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.25/doltlite-android-0.11.25.jar returned status 404
0.11.26		2026-07-07T00:23:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.26/doltlite-android-0.11.26.jar returned status 404
0.11.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.27/doltlite-android-0.11.27.jar returned status 404
0.11.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.28/doltlite-android-0.11.28.jar returned status 404
0.11.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.29/doltlite-android-0.11.29.jar returned status 404
0.11.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.30/doltlite-android-0.11.30.jar returned status 404
0.11.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.31/doltlite-android-0.11.31.jar returned status 404
0.11.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.32/doltlite-android-0.11.32.jar returned status 404
0.11.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dolthub/doltlite-android/0.11.33/doltlite-android-0.11.33.jar returned status 404
