0.1-alpha		2017-10-09T17:30:41Z	
0.10-alpha		2018-02-14T19:03:59Z	
0.11-alpha		2018-03-03T05:40:43Z	
0.12-alpha		2018-04-08T04:39:41Z	
0.19-alpha		2018-09-13T01:57:32Z	
0.2-alpha		2017-10-18T07:05:52Z	
0.20-alpha		2018-09-13T08:04:20Z	
0.21-alpha		2018-09-16T02:51:50Z	
0.22-alpha		2018-09-17T18:32:20Z	
0.23-alpha		2018-09-21T21:57:15Z	
0.24-alpha		2018-10-09T21:55:22Z	
0.25-alpha		2018-10-17T06:18:02Z	
0.26-alpha		2018-10-31T00:55:52Z	
0.27-alpha		2018-11-08T23:16:44Z	
0.28-alpha		2018-11-22T09:02:15Z	
0.29-alpha		2018-11-28T00:33:48Z	
0.3-alpha		2017-10-20T22:36:49Z	
0.30-alpha		2018-12-07T18:44:50Z	
0.31-alpha		2018-12-11T21:28:01Z	
0.32-alpha		2018-12-12T05:09:42Z	
0.33-alpha		2018-12-22T08:10:12Z	
0.34-alpha		2019-01-05T06:59:08Z	
0.36-alpha		2019-01-17T05:35:55Z	
0.37-alpha		2019-01-17T06:05:08Z	
0.38-alpha		2019-01-17T21:22:52Z	
0.39-alpha		2019-01-19T04:06:38Z	
0.4-alpha		2017-10-29T22:38:37Z	
0.40-alpha		2019-02-01T06:53:06Z	
0.41-alpha		2019-02-02T03:03:10Z	
0.42-alpha		2019-02-02T21:01:03Z	
0.43-alpha		2019-02-07T18:24:22Z	
0.44-alpha		2019-02-16T07:44:56Z	
0.45-alpha		2019-02-18T00:21:07Z	
0.46.alpha		2019-03-08T08:07:41Z	
0.47-alpha		2019-03-08T09:22:09Z	
0.48-alpha		2019-03-12T09:30:56Z	
0.49-alpha		2019-03-14T04:55:06Z	
0.5-alpha		2017-11-10T19:08:24Z	
0.50-alpha		2019-03-14T20:52:22Z	
0.51-alpha		2019-03-25T21:10:11Z	
0.52-alpha		2019-03-25T22:45:50Z	
0.53-alpha		2019-03-29T01:44:15Z	
0.54-alpha		2019-03-29T20:26:20Z	
0.55-alpha		2019-03-29T21:24:22Z	
0.56-alpha		2019-04-02T06:54:09Z	
0.57-alpha		2019-04-05T04:33:49Z	
0.58-alpha		2019-04-05T05:42:39Z	
0.59-alpha		2019-04-08T07:32:05Z	
0.6-alpha		2017-11-16T05:23:21Z	
0.60-alpha		2019-04-16T20:16:51Z	
0.61-alpha		2019-04-24T16:52:56Z	
0.62-alpha		2019-05-01T05:44:34Z	
0.63-alpha		2019-05-02T04:59:42Z	
0.64-alpha		2019-05-03T00:12:18Z	
0.65-alpha		2019-05-08T05:51:54Z	
0.67-alpha		2019-05-16T04:39:15Z	
0.68-alpha		2019-05-16T06:08:09Z	
0.69-alpha		2019-05-19T06:14:28Z	
0.7-alpha		2017-12-19T02:15:33Z	
0.70-alpha		2019-05-23T01:52:26Z	
0.71-alpha		2019-05-23T04:13:18Z	
0.8-alpha		2018-01-21T01:47:46Z	
0.9-alpha		2018-01-30T19:55:33Z	
2019.1.0-ea		2019-05-25T21:46:30Z	
2019.1.0-gw		2019-05-29T21:03:42Z	
2019.1.10		2019-07-30T17:33:28Z	
2019.1.11		2019-08-12T04:25:40Z	
2019.1.12		2019-08-20T02:02:01Z	
2019.1.13		2019-08-29T01:02:45Z	
2019.1.14		2019-09-11T00:01:41Z	
2019.1.2		2019-06-04T21:55:26Z	
2019.1.20		2019-10-13T05:23:33Z	
2019.1.21		2019-10-14T04:19:04Z	
2019.1.22		2019-10-15T17:31:52Z	
2019.1.23		2019-10-27T22:08:40Z	
2019.1.25		2019-10-30T06:41:29Z	
2019.1.26		2019-10-31T07:20:31Z	
2019.1.28		2019-11-16T00:06:01Z	
2019.1.29		2019-11-21T21:49:07Z	
2019.1.3		2019-06-13T00:43:00Z	
2019.1.30		2019-12-21T08:01:21Z	
2019.1.31		2019-12-24T01:27:39Z	
2019.1.32		2019-12-26T21:44:06Z	
2019.1.4		2019-06-18T22:39:22Z	
2019.1.5		2019-06-21T22:03:21Z	
2019.1.7		2019-07-09T01:19:14Z	
2019.1.8		2019-07-23T08:19:00Z	
2019.1.9		2019-07-26T06:47:14Z	
2020.1.1		2020-02-13T00:51:37Z	
2020.1.10		2020-05-11T20:56:25Z	
2020.1.11		2020-05-13T06:24:06Z	
2020.1.12		2020-05-16T05:45:02Z	
2020.1.13		2020-06-09T05:42:35Z	
2020.1.14		2020-06-26T05:56:40Z	
2020.1.15		2020-06-26T07:47:21Z	
2020.1.16		2020-06-26T08:39:03Z	
2020.1.17		2020-06-29T19:16:59Z	
2020.1.18		2020-07-07T20:51:19Z	
2020.1.19		2020-07-08T22:59:59Z	
2020.1.2		2020-02-18T23:45:56Z	
2020.1.20		2020-07-12T08:52:25Z	
2020.1.21		2020-08-01T04:53:12Z	
2020.1.22		2020-08-03T00:37:25Z	
2020.1.23		2020-08-07T18:29:42Z	
2020.1.24		2020-08-17T18:24:33Z	
