2.0.0.Beta1		2014-10-02T16:58:23Z	
2.0.0.Beta1	forge-addon	2014-10-02T16:58:27Z	
2.0.0.Beta2		2014-10-17T16:19:15Z	
2.0.0.Beta2	forge-addon	2014-10-17T16:19:18Z	
2.0.0.Beta3		2014-10-21T17:04:43Z	
2.0.0.Beta3	forge-addon	2014-10-21T17:04:45Z	
2.0.0.Beta4		2014-10-22T20:33:02Z	
2.0.0.Beta4	forge-addon	2014-10-22T20:33:16Z	
2.0.0.Beta5		2014-11-12T18:09:16Z	
2.0.0.Beta5	forge-addon	2014-11-12T18:09:18Z	
2.0.0.Beta6		2014-12-05T17:26:21Z	
2.0.0.Beta6	forge-addon	2014-12-05T17:26:34Z	
2.0.0.Beta7		2014-12-22T19:10:32Z	
2.0.0.Beta7	forge-addon	2014-12-22T19:10:46Z	
2.0.0.Beta8		2015-01-09T15:59:47Z	
2.0.0.Beta8	forge-addon	2015-01-09T15:59:51Z	
2.0.0.Final		2015-01-30T19:53:24Z	
2.0.0.Final	forge-addon	2015-01-30T19:53:25Z	
2.1.0.A		2015-02-13T16:21:06Z	
2.1.0.A	forge-addon	2015-02-13T16:21:08Z	
2.1.0.Final		2015-02-12T22:03:05Z	
2.1.0.Final	forge-addon	2015-02-12T22:03:07Z	
2.2.0.Final		2015-03-26T15:12:42Z	
2.2.0.Final	forge-addon	2015-03-26T15:12:45Z	
2.3.0.Final		2015-06-19T05:47:21Z	
2.3.0.Final	forge-addon	2015-06-19T05:47:23Z	
2.4.0.CR1		2015-09-02T18:54:15Z	
2.4.0.CR1	forge-addon	2015-09-02T18:54:17Z	
2.4.0.CR2		2015-10-05T17:03:07Z	
2.4.0.CR2	forge-addon	2015-10-05T17:03:16Z	
2.4.0.CR3		2015-10-08T21:54:05Z	
2.4.0.CR3	forge-addon	2015-10-08T21:54:10Z	
2.4.0.Final		2015-10-09T18:59:50Z	
2.4.0.Final	forge-addon	2015-10-09T18:59:56Z	
2.4.1.Final		2015-11-12T20:27:49Z	
2.4.1.Final	forge-addon	2015-11-12T20:27:54Z	
2.5.0.CR1		2016-01-11T18:05:53Z	
2.5.0.CR1	forge-addon	2016-01-11T18:05:55Z	
2.5.0.CR2		2016-02-18T22:58:51Z	
2.5.0.CR2	forge-addon	2016-02-18T22:58:55Z	
2.5.0.CR3		2016-04-27T13:32:56Z	
2.5.0.CR3	forge-addon	2016-04-27T13:33:00Z	
2.5.0.Final		2016-05-03T19:26:33Z	
2.5.0.Final	forge-addon	2016-05-03T19:26:36Z	
2.6.0.Final		2016-06-22T18:55:22Z	
2.6.0.Final	forge-addon	2016-06-22T18:55:26Z	
2.7.0.Final		2016-08-11T10:17:13Z	
2.7.0.Final	forge-addon	2016-08-11T10:17:19Z	
3.0.0.Alpha1		2016-11-03T14:53:41Z	
3.0.0.Alpha1	forge-addon	2016-11-03T14:53:46Z	
3.0.0.CR1		2017-01-11T10:02:24Z	
3.0.0.CR1	forge-addon	2017-01-11T10:02:27Z	
3.0.0.Final		2017-02-08T11:58:42Z	
3.0.0.Final	forge-addon	2017-02-08T11:58:45Z	
4.0.0.Beta1		2017-04-28T08:50:07Z	
4.0.0.Beta1	forge-addon	2017-04-28T08:50:17Z	
4.0.0.Beta2		2017-06-06T12:16:54Z	
