2.5.0		2012-12-23T23:05:00Z	
3.0.0		2017-07-18T09:15:18Z	
3.0.0-RC1		2017-05-10T07:41:58Z	
3.0.0-beta5		2016-11-02T10:53:15Z	
3.0.1		2017-10-19T12:16:18Z	
3.1.0		2018-07-27T12:30:22Z	
3.2.0		2018-11-05T08:19:47Z	
3.3.0		2019-02-08T14:54:21Z	
3.4.0		2019-09-05T10:50:52Z	
3.5.0		2020-07-16T05:09:37Z	
3.5.0	jar-with-dependencies	2020-07-16T05:09:43Z	
3.6.0		2021-04-06T03:39:40Z	
3.6.0	jar-with-dependencies	2021-04-06T03:39:49Z	
3.6.2		2022-01-26T09:25:08Z	
3.6.2	jar-with-dependencies	2022-01-26T09:25:16Z	
3.7.0		2022-03-01T08:43:39Z	
3.7.0	jar-with-dependencies	2022-03-01T08:43:45Z	
3.7.1		2022-08-26T10:32:48Z	
3.7.1	jar-with-dependencies	2022-08-26T10:32:57Z	
3.7.2		2022-10-07T05:01:00Z	
3.7.2	jar-with-dependencies	2022-10-07T05:01:12Z	
3.7.3		2022-12-30T09:32:08Z	
3.7.3	jar-with-dependencies	2022-12-30T09:32:20Z	
3.7.4		2023-03-23T11:08:13Z	
3.7.4	jar-with-dependencies	2023-03-23T11:08:14Z	
3.7.5		2024-02-12T08:23:03Z	
3.7.5	jar-with-dependencies	2024-02-12T08:23:04Z	
3.7.6		2025-01-28T15:37:46Z	
3.7.6	jar-with-dependencies	2025-01-28T15:37:47Z	
3.8.0		2023-05-17T07:06:57Z	
3.8.0	jar-with-dependencies	2023-05-17T07:07:04Z	
3.8.1		2024-02-11T22:25:52Z	
3.8.1	jar-with-dependencies	2024-02-11T22:25:53Z	
3.8.2		2025-01-28T23:19:33Z	
3.8.2	jar-with-dependencies	2025-01-28T23:19:38Z	
3.9.0		2025-09-25T19:47:27Z	
3.9.0	jar-with-dependencies	2025-09-25T19:47:27Z	
