3.0.0		2017-07-18T09:45:54Z	
3.0.0-RC1		2017-05-10T08:31:44Z	
3.0.1		2017-10-19T13:04:46Z	
3.1.0		2018-07-27T13:58:43Z	
3.2.0		2018-11-05T09:54:42Z	
3.3.0		2019-02-08T16:21:27Z	
3.4.0		2019-09-05T12:00:04Z	
3.5.0		2020-07-16T05:59:11Z	
3.5.0	jar-with-dependencies	2020-07-16T05:59:19Z	
3.6.0		2021-04-06T04:42:51Z	
3.6.0	jar-with-dependencies	2021-04-06T04:42:58Z	
3.6.2		2022-01-26T10:20:03Z	
3.6.2	jar-with-dependencies	2022-01-26T10:20:10Z	
3.7.0		2022-03-01T09:13:16Z	
3.7.0	jar-with-dependencies	2022-03-01T09:13:22Z	
3.7.1		2022-08-26T11:01:38Z	
3.7.1	jar-with-dependencies	2022-08-26T11:01:45Z	
3.7.2		2022-10-07T05:33:41Z	
3.7.2	jar-with-dependencies	2022-10-07T05:33:47Z	
3.7.3		2022-12-30T10:09:29Z	
3.7.3	jar-with-dependencies	2022-12-30T10:09:36Z	
3.7.4		2023-03-23T11:17:56Z	
3.7.4	jar-with-dependencies	2023-03-23T11:17:57Z	
3.7.5		2024-02-12T08:36:34Z	
3.7.5	jar-with-dependencies	2024-02-12T08:36:35Z	
3.7.6		2025-01-28T15:50:57Z	
3.7.6	jar-with-dependencies	2025-01-28T15:51:02Z	
3.8.0		2023-05-17T07:25:59Z	
3.8.0	jar-with-dependencies	2023-05-17T07:26:05Z	
3.8.1		2024-02-11T22:36:28Z	
3.8.1	jar-with-dependencies	2024-02-11T22:36:32Z	
3.8.2		2025-01-28T23:34:20Z	
3.8.2	jar-with-dependencies	2025-01-28T23:34:23Z	
3.9.0		2025-09-25T19:56:46Z	
3.9.0	jar-with-dependencies	2025-09-25T19:56:46Z	
