2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/kagg886/pixko-wasm-js/2.10/pixko-wasm-js-2.10.jar returned status 404
2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/kagg886/pixko-wasm-js/2.11/pixko-wasm-js-2.11.jar returned status 404
2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/kagg886/pixko-wasm-js/2.6/pixko-wasm-js-2.6.jar returned status 404
2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/kagg886/pixko-wasm-js/2.7/pixko-wasm-js-2.7.jar returned status 404
2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/kagg886/pixko-wasm-js/2.8/pixko-wasm-js-2.8.jar returned status 404
2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/kagg886/pixko-wasm-js/2.9/pixko-wasm-js-2.9.jar returned status 404
