2.13.0-beta.1	named	com.azure	azure-core-amqp
2.12.1	named	com.azure	azure-core-amqp
2.12.0	named	com.azure	azure-core-amqp
2.11.4	named	com.azure	azure-core-amqp
2.11.3	named	com.azure	azure-core-amqp
2.11.2	named	com.azure	azure-core-amqp
2.11.1	named	com.azure	azure-core-amqp
2.11.0	named	com.azure	azure-core-amqp
2.10.2	named	com.azure	azure-core-amqp
2.10.1	named	com.azure	azure-core-amqp
2.10.0	named	com.azure	azure-core-amqp
2.9.16	named	com.azure	azure-core-amqp
2.9.15	named	com.azure	azure-core-amqp
2.9.14	named	com.azure	azure-core-amqp
2.9.13	named	com.azure	azure-core-amqp
2.9.12	named	com.azure	azure-core-amqp
2.9.11	named	com.azure	azure-core-amqp
2.9.10	named	com.azure	azure-core-amqp
2.9.9	named	com.azure	azure-core-amqp
2.9.8	named	com.azure	azure-core-amqp
2.9.7	named	com.azure	azure-core-amqp
2.9.6	named	com.azure	azure-core-amqp
2.9.5	named	com.azure	azure-core-amqp
2.9.4	named	com.azure	azure-core-amqp
2.9.3	named	com.azure	azure-core-amqp
2.9.2	named	com.azure	azure-core-amqp
2.9.1	named	com.azure	azure-core-amqp
2.9.0	named	com.azure	azure-core-amqp
2.9.0-beta.7	named	com.azure	azure-core-amqp
2.9.0-beta.6	named	com.azure	azure-core-amqp
2.9.0-beta.5	named	com.azure	azure-core-amqp
2.9.0-beta.4	named	com.azure	azure-core-amqp
2.9.0-beta.3	named	com.azure	azure-core-amqp
2.9.0-beta.2	named	com.azure	azure-core-amqp
2.9.0-beta.1	named	com.azure	azure-core-amqp
2.8.14	named	com.azure	azure-core-amqp
2.8.13	named	com.azure	azure-core-amqp
2.8.12	named	com.azure	azure-core-amqp
2.8.11	named	com.azure	azure-core-amqp
2.8.10	named	com.azure	azure-core-amqp
2.8.9	named	com.azure	azure-core-amqp
2.8.8	named	com.azure	azure-core-amqp
2.8.7	named	com.azure	azure-core-amqp
2.8.6	named	com.azure	azure-core-amqp
2.8.5	named	com.azure	azure-core-amqp
2.8.4	named	com.azure	azure-core-amqp
2.8.3	named	com.azure	azure-core-amqp
2.8.2	named	com.azure	azure-core-amqp
2.8.1	named	com.azure	azure-core-amqp
2.8.0	named	com.azure	azure-core-amqp
2.7.2	named	com.azure	azure-core-amqp
2.7.1	named	com.azure	azure-core-amqp
2.7.0	named	com.azure	azure-core-amqp
2.6.0	named	com.azure	azure-core-amqp
2.5.2	named	com.azure	azure-core-amqp
2.5.1	named	com.azure	azure-core-amqp
2.5.0	named	com.azure	azure-core-amqp
2.4.2	named	com.azure	azure-core-amqp
2.4.1	named	com.azure	azure-core-amqp
2.4.0	named	com.azure	azure-core-amqp
2.3.7	named	com.azure	azure-core-amqp
2.3.6	named	com.azure	azure-core-amqp
2.3.5	named	com.azure	azure-core-amqp
2.3.4	named	com.azure	azure-core-amqp
2.3.3	named	com.azure	azure-core-amqp
2.3.2	named	com.azure	azure-core-amqp
2.3.1	named	com.azure	azure-core-amqp
2.3.0	named	com.azure	azure-core-amqp
2.2.0	named	com.azure	azure-core-amqp
2.2.0-beta.2	named	com.azure	azure-core-amqp
2.2.0-beta.1	named	com.azure	azure-core-amqp
2.1.0-beta.1	named	com.azure	azure-core-amqp
2.0.6	named	com.azure	azure-core-amqp
2.0.5	named	com.azure	azure-core-amqp
2.0.4	named	com.azure	azure-core-amqp
2.0.3	named	com.azure	azure-core-amqp
2.0.2	named	com.azure	azure-core-amqp
2.0.1	named	com.azure	azure-core-amqp
2.0.0	named	com.azure	azure-core-amqp
1.7.0-beta.2	named	com.azure	azure-core-amqp
1.7.0-beta.1	named	com.azure	azure-core-amqp
1.6.0	named	com.azure	azure-core-amqp
1.6.0-beta.1	named	com.azure	azure-core-amqp
1.5.1	named	com.azure	azure-core-amqp
1.5.0	named	com.azure	azure-core-amqp
1.4.0	named	com.azure	azure-core-amqp
1.3.0	named	com.azure	azure-core-amqp
1.2.0	named	com.azure	azure-core-amqp
1.1.2	named	com.azure	azure-core-amqp
1.1.1	named	com.azure	azure-core-amqp
1.1.0	named	com.azure	azure-core-amqp
1.0.2	named	com.azure	azure-core-amqp
1.0.1	named	com.azure	azure-core-amqp
1.0.0-preview.4	automatic	com.azure	azure-core-amqp
1.0.0-beta.8	named	com.azure	azure-core-amqp
