4.1	org.mycore.iview2	image-tiler	4.1
4.0	org.mycore.iview2	image-tiler	4.0
3.1	org.mycore.iview2	image-tiler	3.1
3.0	org.mycore.iview2	image-tiler	3.0
2.3	org.mycore.iview2	image-tiler	2.3
2.2	org.mycore.iview2	image-tiler	2.2
2.1	org.mycore.iview2	image-tiler	2.1
2.0	org.mycore.iview2	image-tiler	2.0
