0.6.0-b2	automatic	com.helger	peppol-directory-api	2017-10-16T07:10:34Z	
0.6.0	automatic	com.helger	peppol-directory-api	2018-03-06T12:49:27Z	
0.6.1	automatic	com.helger	peppol-directory-api	2018-06-04T17:05:06Z	
0.6.2	automatic	com.helger	peppol-directory-api	2018-10-17T09:38:47Z	
0.7.0	automatic	com.helger	peppol-directory-api	2018-12-02T10:11:30Z	
