22.12.0	named	cloud.piranha.feature	piranha-feature-api	2022-12-13T13:45:50Z	22.12.0
23.1.0	named	cloud.piranha.feature	piranha-feature-api	2023-01-13T13:53:09Z	23.1.0
23.2.0	named	cloud.piranha.feature	piranha-feature-api	2023-02-13T13:06:15Z	23.2.0
23.3.0	named	cloud.piranha.feature	piranha-feature-api	2023-03-13T12:45:15Z	23.3.0
23.4.0	named	cloud.piranha.feature	piranha-feature-api	2023-04-13T12:07:58Z	23.4.0
23.5.0	named	cloud.piranha.feature	piranha-feature-api	2023-05-13T11:51:27Z	23.5.0
23.6.0	named	cloud.piranha.feature	piranha-feature-api	2023-06-13T11:45:30Z	23.6.0
23.7.0	named	cloud.piranha.feature	piranha-feature-api	2023-07-13T12:28:05Z	23.7.0
23.8.0	named	cloud.piranha.feature	piranha-feature-api	2023-08-13T12:45:14Z	23.8.0
23.9.0	named	cloud.piranha.feature	piranha-feature-api	2023-09-13T12:54:12Z	23.9.0
23.10.0	named	cloud.piranha.feature	piranha-feature-api	2023-10-13T11:17:48Z	23.10.0
23.11.0	named	cloud.piranha.feature	piranha-feature-api	2023-11-13T13:20:04Z	23.11.0
23.12.0	named	cloud.piranha.feature	piranha-feature-api	2023-12-13T12:27:04Z	23.12.0
24.1.0	named	cloud.piranha.feature	piranha-feature-api	2024-01-13T13:32:33Z	24.1.0
24.2.0	named	cloud.piranha.feature	piranha-feature-api	2024-02-13T11:55:32Z	24.2.0
24.3.0	named	cloud.piranha.feature	piranha-feature-api	2024-03-13T11:58:20Z	24.3.0
24.4.0	named	cloud.piranha.feature	piranha-feature-api	2024-04-13T12:31:32Z	24.4.0
24.5.0	named	cloud.piranha.feature	piranha-feature-api	2024-05-13T12:59:24Z	24.5.0
24.6.0	named	cloud.piranha.feature	piranha-feature-api	2024-06-13T12:03:26Z	24.6.0
24.7.0	named	cloud.piranha.feature	piranha-feature-api	2024-07-13T11:43:04Z	24.7.0
24.8.0	named	cloud.piranha.feature	piranha-feature-api	2024-08-13T13:06:05Z	24.8.0
24.9.0	named	cloud.piranha.feature	piranha-feature-api	2024-09-13T12:39:29Z	24.9.0
24.10.0	named	cloud.piranha.feature	piranha-feature-api	2024-10-13T13:29:22Z	24.10.0
24.11.0	named	cloud.piranha.feature	piranha-feature-api	2024-11-13T12:57:14Z	24.11.0
24.12.0	named	cloud.piranha.feature	piranha-feature-api	2024-12-13T13:49:41Z	24.12.0
25.1.0	named	cloud.piranha.feature	piranha-feature-api	2025-01-13T14:01:18Z	25.1.0
25.2.0	named	cloud.piranha.feature	piranha-feature-api	2025-02-13T13:48:30Z	25.2.0
25.3.0	named	cloud.piranha.feature	piranha-feature-api	2025-03-13T18:24:01Z	25.3.0
25.4.0	named	cloud.piranha.feature	piranha-feature-api	2025-04-13T12:51:00Z	25.4.0
25.5.0	named	cloud.piranha.feature	piranha-feature-api	2025-05-13T15:05:55Z	25.5.0
25.6.0	named	cloud.piranha.feature	piranha-feature-api	2025-06-13T12:40:13Z	25.6.0
