2.5.0	com.javax0.jamal	jamal-plantuml	2.5.0
2.4.0	com.javax0.jamal	jamal-plantuml	2.4.0
2.3.0	com.javax0.jamal	jamal-plantuml	2.3.0
2.2.0	com.javax0.jamal	jamal-plantuml	2.2.0
2.1.0	com.javax0.jamal	jamal-plantuml	2.1.0
2.0.2	com.javax0.jamal	jamal-plantuml	2.0.2
2.0.1	com.javax0.jamal	jamal-plantuml	2.0.1
2.0.0	com.javax0.jamal	jamal-plantuml	2.0.0
1.12.6	com.javax0.jamal	jamal-plantuml	1.12.6
1.12.5	com.javax0.jamal	jamal-plantuml	1.12.5
1.12.4	com.javax0.jamal	jamal-plantuml	1.12.4
1.12.3	com.javax0.jamal	jamal-plantuml	1.12.3
1.12.2	com.javax0.jamal	jamal-plantuml	1.12.2
1.12.1	com.javax0.jamal	jamal-plantuml	1.12.1
1.11.1	com.javax0.jamal	jamal-plantuml	1.11.1
1.11.0	com.javax0.jamal	jamal-plantuml	1.11.0
1.10.4	com.javax0.jamal	jamal-plantuml	1.10.4
1.10.2	com.javax0.jamal	jamal-plantuml	1.10.2
1.10.0	com.javax0.jamal	jamal-plantuml	1.10.0
1.9.0	com.javax0.jamal	jamal-plantuml	1.9.0
1.8.0	com.javax0.jamal	jamal-plantuml	1.8.0
1.7.9	com.javax0.jamal	jamal-plantuml	1.7.9
1.7.8	com.javax0.jamal	jamal-plantuml	1.7.8
1.7.7	com.javax0.jamal	jamal-plantuml	1.7.7
1.7.6	com.javax0.jamal	jamal-plantuml	1.7.6
1.7.5	com.javax0.jamal	jamal-plantuml	1.7.5
1.7.4	com.javax0.jamal	jamal-plantuml	1.7.4
1.7.3	com.javax0.jamal	jamal-plantuml	1.7.3
