0.4.12	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.11	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.10	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.9	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.8	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.7	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.6	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.5	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.4	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.3	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.2	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.1	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.4.0	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.3.10	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.3.9	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.3.8	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.3.7	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.3.6	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.3.5	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.3.4	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.3.3	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.3.2	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.3.1	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.3.0	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.15	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.14	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.13	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.12	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.11	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.10	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.9	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.8	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.7	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.6	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.5	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.4	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.3	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.2	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.1	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.2.0	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.17	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.16	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.15	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.14	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.13	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.12	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.11	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.10	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.9	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.8	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.7	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.6	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.5	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.4	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.3	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.2	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.1	automatic	org.opendaylight.yangtools	yang-data-xpath-api
0.1.0	automatic	org.opendaylight.yangtools	yang-data-xpath-api
