0.1.1	named	io.github.m-m-m	mmm-ui-fx-window	2021-01-22T21:00:23Z	0.1.1
0.1.2	named	io.github.m-m-m	mmm-ui-fx-window	2021-01-22T22:43:42Z	0.1.2
0.2.0	named	io.github.m-m-m	mmm-ui-fx-window	2021-02-11T22:11:20Z	0.2.0
0.9.0	named	io.github.m-m-m	mmm-ui-fx-window	2022-12-19T17:39:41Z	0.9.0
0.9.1	named	io.github.m-m-m	mmm-ui-fx-window	2023-01-22T11:33:04Z	0.9.1
0.9.2	named	io.github.m-m-m	mmm-ui-fx-window	2023-05-29T16:06:05Z	0.9.2
0.9.3	named	io.github.m-m-m	mmm-ui-fx-window	2023-10-18T10:07:46Z	0.9.3
0.9.4	named	io.github.m-m-m	mmm-ui-fx-window	2023-11-04T00:18:51Z	0.9.4
0.9.5	named	io.github.m-m-m	mmm-ui-fx-window	2023-11-19T15:57:03Z	0.9.5
0.9.6	named	io.github.m-m-m	mmm-ui-fx-window	2024-02-11T17:09:25Z	0.9.6
0.9.7	named	io.github.m-m-m	mmm-ui-fx-window	2024-06-23T23:20:35Z	0.9.7
0.9.8	named	io.github.m-m-m	mmm-ui-fx-window	2024-08-10T15:08:24Z	0.9.8
0.9.10	named	io.github.m-m-m	mmm-ui-fx-window	2024-10-04T14:53:01Z	0.9.10
0.9.11	named	io.github.m-m-m	mmm-ui-fx-window	2025-01-02T00:28:40Z	0.9.11
0.9.12	named	io.github.m-m-m	mmm-ui-fx-window	2025-11-22T12:11:46Z	0.9.12
0.9.13	named	io.github.m-m-m	mmm-ui-fx-window	2025-12-29T15:45:44Z	0.9.13
