0.0.1		2017-12-18T15:26:40Z	
0.0.10		2017-12-29T19:08:15Z	
0.0.12		2017-12-29T19:44:53Z	
0.0.13		2017-12-29T21:00:53Z	
0.0.14		2017-12-31T03:06:14Z	
0.0.15		2018-01-02T18:22:01Z	
0.0.16		2018-01-02T20:42:20Z	
0.0.17		2018-01-04T19:03:18Z	
0.0.18		2018-01-04T19:33:36Z	
0.0.19		2018-01-07T21:02:05Z	
0.0.2		2017-12-18T17:57:26Z	
0.0.20		2018-01-07T22:16:29Z	
0.0.21		2018-01-09T20:12:14Z	
0.0.22		2018-01-09T20:36:18Z	
0.0.23		2018-01-09T21:12:38Z	
0.0.24		2018-01-09T23:26:26Z	
0.0.25		2018-02-01T20:58:24Z	
0.0.26		2018-02-02T14:43:36Z	
0.0.27		2018-02-02T14:57:44Z	
0.0.28		2018-02-02T16:09:00Z	
0.0.29		2018-02-09T22:49:05Z	
0.0.3		2017-12-18T19:02:11Z	
0.0.30		2018-02-21T02:10:40Z	
0.0.31		2018-03-08T20:19:22Z	
0.0.32		2018-05-11T19:08:32Z	
0.0.33		2018-06-04T16:49:12Z	
0.0.34		2018-06-04T16:56:19Z	
0.0.36		2018-07-02T18:02:48Z	
0.0.38		2018-08-09T14:18:22Z	
0.0.39		2018-08-09T21:59:35Z	
0.0.4		2017-12-20T14:01:16Z	
0.0.40		2018-11-06T18:37:21Z	
0.0.41		2018-11-06T18:49:03Z	
0.0.42		2018-11-07T19:43:15Z	
0.0.43		2018-11-14T16:59:08Z	
0.0.44		2018-12-05T13:58:23Z	
0.0.45		2018-12-12T16:42:29Z	
0.0.46		2019-01-24T03:08:03Z	
0.0.47		2019-02-02T23:59:40Z	
0.0.48		2019-02-12T02:16:57Z	
0.0.49		2019-02-14T00:50:28Z	
0.0.50		2019-02-26T21:26:19Z	
0.0.54		2019-03-01T20:16:50Z	
0.0.55		2019-03-01T20:39:32Z	
0.0.56		2019-03-03T13:51:22Z	
0.0.57		2019-03-03T14:24:14Z	
0.0.58		2019-03-03T18:53:15Z	
0.0.59		2019-04-29T20:15:13Z	
0.0.6		2017-12-20T21:51:42Z	
0.0.60		2019-05-01T18:59:42Z	
0.0.62		2019-05-06T20:37:08Z	
0.0.63		2019-05-08T19:57:50Z	
0.0.64		2019-05-08T20:39:08Z	
0.0.65		2019-05-08T22:49:10Z	
0.0.66		2019-07-24T17:01:32Z	
0.0.67		2019-07-24T17:49:40Z	
0.0.68		2019-07-24T19:34:11Z	
0.0.69		2019-07-24T20:07:56Z	
0.0.7		2017-12-28T19:00:44Z	
0.0.70		2019-09-11T15:24:00Z	
0.0.71		2019-09-13T19:17:52Z	
0.0.72		2019-09-13T19:45:23Z	
0.0.73		2019-09-13T19:57:26Z	
0.0.75		2019-11-12T23:17:06Z	
0.0.76		2019-11-12T23:34:11Z	
0.0.77		2019-11-13T20:46:19Z	
0.0.78		2019-11-13T21:07:14Z	
0.0.79		2019-11-13T21:14:08Z	
0.0.8		2017-12-28T20:50:02Z	
0.0.80		2019-11-13T21:23:01Z	
0.0.81		2019-11-13T21:48:08Z	
0.0.82		2019-11-13T21:59:48Z	
0.0.83		2019-11-13T22:10:38Z	
0.0.84		2019-11-13T22:27:34Z	
0.0.85		2019-11-15T15:25:17Z	
0.0.9		2017-12-29T17:25:39Z	
