0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/0.1.1/evomaster-0.1.1.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/0.2.0/evomaster-0.2.0.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/0.3.0/evomaster-0.3.0.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/0.4.0/evomaster-0.4.0.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/1.0.0/evomaster-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/1.0.1/evomaster-1.0.1.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/1.1.0/evomaster-1.1.0.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/1.2.0/evomaster-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/1.2.1/evomaster-1.2.1.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/1.3.0/evomaster-1.3.0.jar returned status 404
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/1.4.0/evomaster-1.4.0.jar returned status 404
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/1.5.0/evomaster-1.5.0.jar returned status 404
1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/1.6.0/evomaster-1.6.0.jar returned status 404
1.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/1.6.1/evomaster-1.6.1.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/2.0.0/evomaster-2.0.0.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/3.0.0/evomaster-3.0.0.jar returned status 404
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/3.1.0/evomaster-3.1.0.jar returned status 404
3.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/3.2.0/evomaster-3.2.0.jar returned status 404
3.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/3.3.0/evomaster-3.3.0.jar returned status 404
3.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/3.4.0/evomaster-3.4.0.jar returned status 404
4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/4.0.0/evomaster-4.0.0.jar returned status 404
5.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/5.0.0/evomaster-5.0.0.jar returned status 404
5.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/5.0.1/evomaster-5.0.1.jar returned status 404
5.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/5.0.2/evomaster-5.0.2.jar returned status 404
5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/5.1.0/evomaster-5.1.0.jar returned status 404
5.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/5.2.0/evomaster-5.2.0.jar returned status 404
6.0.0		2026-05-20T19:17:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/6.0.0/evomaster-6.0.0.jar returned status 404
6.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/6.1.0/evomaster-6.1.0.jar returned status 404
6.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/evomaster/evomaster/6.1.1/evomaster-6.1.1.jar returned status 404
