2025.12.04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/apt-buddy/site.addzero.gradle.plugin.apt-buddy.gradle.plugin/2025.12.04/site.addzero.gradle.plugin.apt-buddy.gradle.plugin-2025.12.04.jar returned status 404
2025.12.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/apt-buddy/site.addzero.gradle.plugin.apt-buddy.gradle.plugin/2025.12.23/site.addzero.gradle.plugin.apt-buddy.gradle.plugin-2025.12.23.jar returned status 404
