0.19	ro.derbederos.hamcrest	lambdamatchers	0.19
0.18	ro.derbederos.hamcrest	lambdamatchers	0.18
0.17	ro.derbederos.hamcrest	lambdamatchers	0.17
0.16	ro.derbederos.hamcrest	lambdamatchers	0.16
0.15	ro.derbederos.hamcrest	lambdamatchers	0.15
