1.3.100.v20171130-1050	automatic	org.eclipse.tycho	org.eclipse.jdt.compiler.apt	2018-01-15T08:39:17Z	
1.3.60.v20180316-1720_BETA_JAVA10	automatic	org.eclipse.tycho	org.eclipse.jdt.compiler.apt	2018-03-21T15:15:57Z	
1.3.110	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2018-04-12T20:28:15Z	
1.3.200	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2018-06-14T23:41:29Z	
1.3.300	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2018-09-25T04:15:05Z	
1.3.400	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2018-12-19T08:33:45Z	
1.3.500	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2019-03-16T16:56:52Z	
1.3.600	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2019-06-17T05:15:33Z	
1.3.700	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2019-09-17T15:47:33Z	
1.3.800	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2019-12-17T10:50:13Z	
1.3.900	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2020-03-26T12:03:48Z	
1.3.1000	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2020-06-15T09:52:39Z	
1.3.1100	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2020-09-14T06:48:15Z	
1.3.1200	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2020-12-13T11:22:21Z	
1.3.1300	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2021-06-14T16:29:13Z	
1.4.0	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2021-09-15T03:23:53Z	
1.4.50	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2021-12-06T11:07:17Z	
1.4.100	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2022-06-14T05:41:42Z	
1.4.200	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2022-09-10T20:30:08Z	
1.4.300	automatic	org.eclipse.jdt	org.eclipse.jdt.compiler.apt	2022-12-06T16:58:09Z	
