2.2	com.github.auties00	qr-terminal	2.2
2.1	com.github.auties00	qr-terminal	2.1
2.0	com.github.auties00	qr-terminal	2.0
1.2	com.github.auties00	qr-terminal	1.2
1.0	com.github.auties00	qr-terminal	1.0
