1.5	de.turnertech	taktische-zeichen-swing	1.5
1.4	de.turnertech	taktische-zeichen-swing	1.4
1.3	de.turnertech	taktische-zeichen-swing	1.3
1.2	de.turnertech	taktische-zeichen-swing	1.2
