2.1.1	automatic	org.softsmithy.lib	softsmithy-lib-compiler
2.1	automatic	org.softsmithy.lib	softsmithy-lib-compiler
2.0	automatic	org.softsmithy.lib	softsmithy-lib-compiler
1.1.1	automatic	org.softsmithy.lib	softsmithy-lib-compiler
1.0	automatic	org.softsmithy.lib	softsmithy-lib-compiler
