21.0.0	named	software.sava	json-iterator	2025-06-14T13:37:56Z	
21.0.5	named	software.sava	json-iterator	2025-06-15T17:10:29Z	
21.0.8	named	software.sava	json-iterator	2025-06-24T14:02:46Z	
21.0.10	named	software.sava	json-iterator	2025-06-25T15:43:00Z	
21.0.11	named	software.sava	json-iterator	2025-06-27T19:14:28Z	
21.0.12	named	software.sava	json-iterator	2026-03-17T14:12:02Z	
21.1.0	named	software.sava	json-iterator	2026-07-12T00:23:21Z	
25.1.0	named	software.sava	json-iterator	2026-07-13T02:22:54Z	
25.1.2	named	software.sava	json-iterator	2026-07-14T23:01:34Z	
25.1.3	named	software.sava	json-iterator	2026-07-15T14:02:30Z	
25.3.0	named	software.sava	json-iterator	2026-07-19T00:51:36Z	
25.3.1	named	software.sava	json-iterator	2026-07-26T21:46:49Z	
