4.0.0-beta.2	automatic	com.apollographql.apollo3	apollo-engine-ktor-iosarm64	2023-10-23T14:41:01Z	
4.0.0-beta.2	automatic	com.apollographql.apollo3	apollo-engine-ktor-iossimulatorarm64	2023-10-23T14:41:07Z	
4.0.0-beta.2	automatic	com.apollographql.apollo3	apollo-engine-ktor-iosx64	2023-10-23T14:41:11Z	
4.0.0-beta.2	automatic	com.apollographql.apollo3	apollo-engine-ktor-macosarm64	2023-10-23T14:41:44Z	
4.0.0-beta.2	automatic	com.apollographql.apollo3	apollo-engine-ktor-macosx64	2023-10-23T14:41:53Z	
4.0.0-beta.2	automatic	com.apollographql.apollo3	apollo-engine-ktor-tvosarm64	2023-10-23T14:41:57Z	
4.0.0-beta.2	automatic	com.apollographql.apollo3	apollo-engine-ktor-tvossimulatorarm64	2023-10-23T14:42:02Z	
4.0.0-beta.2	automatic	com.apollographql.apollo3	apollo-engine-ktor-tvosx64	2023-10-23T14:42:11Z	
4.0.0-beta.2	automatic	com.apollographql.apollo3	apollo-engine-ktor-watchosarm32	2023-10-23T14:42:17Z	
4.0.0-beta.2	automatic	com.apollographql.apollo3	apollo-engine-ktor-watchosarm64	2023-10-23T14:42:24Z	
4.0.0-beta.2	automatic	com.apollographql.apollo3	apollo-engine-ktor-watchossimulatorarm64	2023-10-23T14:42:30Z	
4.0.0-beta.3	automatic	com.apollographql.apollo3	apollo-engine-ktor-iosarm64	2023-12-05T18:22:04Z	
4.0.0-beta.3	automatic	com.apollographql.apollo3	apollo-engine-ktor-iossimulatorarm64	2023-12-05T18:22:04Z	
4.0.0-beta.3	automatic	com.apollographql.apollo3	apollo-engine-ktor-iosx64	2023-12-05T18:22:05Z	
4.0.0-beta.3	automatic	com.apollographql.apollo3	apollo-engine-ktor-macosarm64	2023-12-05T18:22:07Z	
4.0.0-beta.3	automatic	com.apollographql.apollo3	apollo-engine-ktor-macosx64	2023-12-05T18:22:08Z	
4.0.0-beta.3	automatic	com.apollographql.apollo3	apollo-engine-ktor-tvosarm64	2023-12-05T18:22:09Z	
4.0.0-beta.3	automatic	com.apollographql.apollo3	apollo-engine-ktor-tvossimulatorarm64	2023-12-05T18:22:09Z	
4.0.0-beta.3	automatic	com.apollographql.apollo3	apollo-engine-ktor-tvosx64	2023-12-05T18:22:10Z	
4.0.0-beta.3	automatic	com.apollographql.apollo3	apollo-engine-ktor-watchosarm32	2023-12-05T18:22:11Z	
4.0.0-beta.3	automatic	com.apollographql.apollo3	apollo-engine-ktor-watchosarm64	2023-12-05T18:22:11Z	
4.0.0-beta.3	automatic	com.apollographql.apollo3	apollo-engine-ktor-watchossimulatorarm64	2023-12-05T18:22:12Z	
4.0.0-beta.4	automatic	com.apollographql.apollo3	apollo-engine-ktor-iosarm64	2023-12-12T11:30:32Z	
4.0.0-beta.4	automatic	com.apollographql.apollo3	apollo-engine-ktor-iossimulatorarm64	2023-12-12T11:30:39Z	
4.0.0-beta.4	automatic	com.apollographql.apollo3	apollo-engine-ktor-iosx64	2023-12-12T11:30:43Z	
4.0.0-beta.4	automatic	com.apollographql.apollo3	apollo-engine-ktor-macosarm64	2023-12-12T11:31:03Z	
4.0.0-beta.4	automatic	com.apollographql.apollo3	apollo-engine-ktor-macosx64	2023-12-12T11:31:10Z	
4.0.0-beta.4	automatic	com.apollographql.apollo3	apollo-engine-ktor-tvosarm64	2023-12-12T11:31:15Z	
4.0.0-beta.4	automatic	com.apollographql.apollo3	apollo-engine-ktor-tvossimulatorarm64	2023-12-12T11:31:22Z	
