2.0.0-RC1	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2023-03-18T17:28:20Z	2.0.0-RC1
2.0.0-RC2	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2023-07-07T12:47:43Z	2.0.0-RC2
2.0.0-RC3	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2023-10-02T21:15:44Z	2.0.0-RC3
2.0.0-RC4	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2023-12-28T11:03:39Z	2.0.0-RC4
2.0.0	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2024-03-22T16:06:03Z	2.0.0
3.0.0	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2024-03-25T10:47:51Z	3.0.0
2.1.0	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2024-07-02T11:23:19Z	2.1.0
3.1.0	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2024-07-02T12:27:47Z	3.1.0
3.2.0	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2025-01-06T23:38:51Z	3.2.0
3.3.0	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2025-04-03T23:40:36Z	3.3.0
3.4.0	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2025-07-01T08:38:55Z	3.4.0
4.0.0-M1	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2025-10-09T22:09:55Z	4.0.0-M1
3.5.0	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2025-11-12T06:54:28Z	3.5.0
3.6.0	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2026-04-05T16:21:24Z	3.6.0
4.0.0-M2	named	org.apache.causeway.viewer	causeway-viewer-restfulobjects-rendering	2026-07-13T00:07:25Z	4.0.0-M2
