1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/1.2.0/jmole-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/1.2.1/jmole-1.2.1.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/1.3.0/jmole-1.3.0.jar returned status 404
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/1.3.1/jmole-1.3.1.jar returned status 404
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/1.4.0/jmole-1.4.0.jar returned status 404
1.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/1.4.1/jmole-1.4.1.jar returned status 404
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/1.5.0/jmole-1.5.0.jar returned status 404
1.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/1.5.1/jmole-1.5.1.jar returned status 404
1.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/1.5.2/jmole-1.5.2.jar returned status 404
1.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/1.5.3/jmole-1.5.3.jar returned status 404
1.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/1.5.4/jmole-1.5.4.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/2.0.0/jmole-2.0.0.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/2.0.1/jmole-2.0.1.jar returned status 404
2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/2.0.2/jmole-2.0.2.jar returned status 404
2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/2.0.3/jmole-2.0.3.jar returned status 404
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/2.0.4/jmole-2.0.4.jar returned status 404
2.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/2.0.5/jmole-2.0.5.jar returned status 404
2.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/welen/jmole/jmole/2.0.6/jmole-2.0.6.jar returned status 404
