1.0.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.12	2023-09-04T21:16:12Z	
1.0.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.13	2023-09-04T21:16:22Z	
1.0.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_3	2023-09-04T21:19:09Z	
1.0.1	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.12	2023-11-03T10:37:14Z	
1.0.1	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.13	2023-11-03T10:37:17Z	
1.0.1	automatic	org.apache.pekko	pekko-connectors-avroparquet_3	2023-11-03T10:38:01Z	
1.0.2	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.12	2024-01-25T10:42:40Z	
1.0.2	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.13	2024-01-25T10:42:44Z	
1.0.2	automatic	org.apache.pekko	pekko-connectors-avroparquet_3	2024-01-25T10:43:36Z	
1.1.0-M1	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.12	2024-07-11T09:09:16Z	
1.1.0-M1	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.13	2024-07-11T09:09:20Z	
1.1.0-M1	automatic	org.apache.pekko	pekko-connectors-avroparquet_3	2024-07-11T09:10:57Z	
1.1.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.12	2025-01-14T18:31:22Z	
1.1.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.13	2025-01-14T18:31:26Z	
1.1.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_3	2025-01-14T18:32:28Z	
1.2.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.12	2025-09-15T22:47:46Z	
1.2.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.13	2025-09-15T22:47:52Z	
1.2.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_3	2025-09-15T22:49:40Z	
1.3.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.12	2026-03-10T12:41:41Z	
1.3.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.13	2026-03-10T12:42:16Z	
1.3.0	automatic	org.apache.pekko	pekko-connectors-avroparquet_3	2026-03-10T12:42:42Z	
2.0.0-M1	automatic	org.apache.pekko	pekko-connectors-avroparquet_3	2026-04-09T19:47:43Z	
2.0.0-M1	automatic	org.apache.pekko	pekko-connectors-avroparquet_2.13	2026-04-09T19:48:29Z	
