16.0.0-rc.8	named	jp.ecuacion.lib	ecuacion-lib-core
16.0.0-rc.7	named	jp.ecuacion.lib	ecuacion-lib-core
16.0.0-rc.6	named	jp.ecuacion.lib	ecuacion-lib-core
16.0.0-rc.5	named	jp.ecuacion.lib	ecuacion-lib-core
16.0.0-rc.4	named	jp.ecuacion.lib	ecuacion-lib-core
16.0.0-rc.3	named	jp.ecuacion.lib	ecuacion-lib-core
16.0.0-rc.2	named	jp.ecuacion.lib	ecuacion-lib-core
16.0.0-rc.1	named	jp.ecuacion.lib	ecuacion-lib-core
16.0.0-beta.4	named	jp.ecuacion.lib	ecuacion-lib-core
16.0.0-beta.3	named	jp.ecuacion.lib	ecuacion-lib-core
16.0.0-beta.2	named	jp.ecuacion.lib	ecuacion-lib-core
16.0.0-beta.1	named	jp.ecuacion.lib	ecuacion-lib-core
15.0.0	named	jp.ecuacion.lib	ecuacion-lib-core
15.0.0-b2	named	jp.ecuacion.lib	ecuacion-lib-core
15.0.0-b1	named	jp.ecuacion.lib	ecuacion-lib-core
