1.2.24	named	com.alibaba	druid-spring-boot-3-starter	2024-11-28T00:47:27Z	1.2.24
1.2.25	named	com.alibaba	druid-spring-boot-3-starter	2025-05-30T02:58:41Z	1.2.25
1.2.27	named	com.alibaba	druid-spring-boot-3-starter	2025-07-21T05:55:07Z	1.2.27
1.2.28	named	com.alibaba	druid-spring-boot-3-starter	2026-03-10T03:21:03Z	1.2.28
